Date,Name,NAV
07/27/2020,L&G Global Technology Index I Acc,0.7739,
07/28/2020,L&G Global Technology Index I Acc,0.7683,
07/29/2020,L&G Global Technology Index I Acc,0.7668,
07/30/2020,L&G Global Technology Index I Acc,0.7585,
07/31/2020,L&G Global Technology Index I Acc,0.7698,
08/01/2020,L&G Global Technology Index I Acc,0.7698,
08/02/2020,L&G Global Technology Index I Acc,0.7698,
08/03/2020,L&G Global Technology Index I Acc,0.7979,
08/04/2020,L&G Global Technology Index I Acc,0.8005,
08/05/2020,L&G Global Technology Index I Acc,0.7974,
08/06/2020,L&G Global Technology Index I Acc,0.7962,
08/07/2020,L&G Global Technology Index I Acc,0.8101,
08/08/2020,L&G Global Technology Index I Acc,0.8101,
08/09/2020,L&G Global Technology Index I Acc,0.8101,
08/10/2020,L&G Global Technology Index I Acc,0.7967,
08/11/2020,L&G Global Technology Index I Acc,0.7918,
08/12/2020,L&G Global Technology Index I Acc,0.7984,
08/13/2020,L&G Global Technology Index I Acc,0.8028,
08/14/2020,L&G Global Technology Index I Acc,0.7981,
08/15/2020,L&G Global Technology Index I Acc,0.7981,
08/16/2020,L&G Global Technology Index I Acc,0.7981,
08/17/2020,L&G Global Technology Index I Acc,0.8047,
08/18/2020,L&G Global Technology Index I Acc,0.7977,
08/19/2020,L&G Global Technology Index I Acc,0.8002,
08/20/2020,L&G Global Technology Index I Acc,0.8058,
08/21/2020,L&G Global Technology Index I Acc,0.8163,
08/22/2020,L&G Global Technology Index I Acc,0.8163,
08/23/2020,L&G Global Technology Index I Acc,0.8163,
08/24/2020,L&G Global Technology Index I Acc,0.8305,
08/25/2020,L&G Global Technology Index I Acc,0.8271,
08/26/2020,L&G Global Technology Index I Acc,0.8382,
08/27/2020,L&G Global Technology Index I Acc,0.8476,
08/28/2020,L&G Global Technology Index I Acc,0.8432,
08/29/2020,L&G Global Technology Index I Acc,0.8432,
08/30/2020,L&G Global Technology Index I Acc,0.8432,
08/31/2020,L&G Global Technology Index I Acc,0.8432,
09/01/2020,L&G Global Technology Index I Acc,0.8437,
09/02/2020,L&G Global Technology Index I Acc,0.8551,
09/03/2020,L&G Global Technology Index I Acc,0.8517,
09/04/2020,L&G Global Technology Index I Acc,0.8138,
09/05/2020,L&G Global Technology Index I Acc,0.8138,
09/06/2020,L&G Global Technology Index I Acc,0.8138,
09/07/2020,L&G Global Technology Index I Acc,0.8198,
09/08/2020,L&G Global Technology Index I Acc,0.8114,
09/09/2020,L&G Global Technology Index I Acc,0.8109,
09/10/2020,L&G Global Technology Index I Acc,0.8293,
09/11/2020,L&G Global Technology Index I Acc,0.8173,
09/12/2020,L&G Global Technology Index I Acc,0.8173,
09/13/2020,L&G Global Technology Index I Acc,0.8173,
09/14/2020,L&G Global Technology Index I Acc,0.8227,
09/15/2020,L&G Global Technology Index I Acc,0.8336,
09/16/2020,L&G Global Technology Index I Acc,0.825,
09/17/2020,L&G Global Technology Index I Acc,0.806,
09/18/2020,L&G Global Technology Index I Acc,0.8044,
09/19/2020,L&G Global Technology Index I Acc,0.8044,
09/20/2020,L&G Global Technology Index I Acc,0.8044,
09/21/2020,L&G Global Technology Index I Acc,0.7951,
09/22/2020,L&G Global Technology Index I Acc,0.8102,
09/23/2020,L&G Global Technology Index I Acc,0.819,
09/24/2020,L&G Global Technology Index I Acc,0.8027,
09/25/2020,L&G Global Technology Index I Acc,0.8056,
09/26/2020,L&G Global Technology Index I Acc,0.8056,
09/27/2020,L&G Global Technology Index I Acc,0.8056,
09/28/2020,L&G Global Technology Index I Acc,0.8199,
09/29/2020,L&G Global Technology Index I Acc,0.8268,
09/30/2020,L&G Global Technology Index I Acc,0.8305,
10/01/2020,L&G Global Technology Index I Acc,0.8351,
10/02/2020,L&G Global Technology Index I Acc,0.8255,
10/03/2020,L&G Global Technology Index I Acc,0.8255,
10/04/2020,L&G Global Technology Index I Acc,0.8255,
10/05/2020,L&G Global Technology Index I Acc,0.8238,
10/06/2020,L&G Global Technology Index I Acc,0.8306,
10/07/2020,L&G Global Technology Index I Acc,0.8349,
10/08/2020,L&G Global Technology Index I Acc,0.8421,
10/09/2020,L&G Global Technology Index I Acc,0.8457,
10/10/2020,L&G Global Technology Index I Acc,0.8457,
10/11/2020,L&G Global Technology Index I Acc,0.8457,
10/12/2020,L&G Global Technology Index I Acc,0.8567,
10/13/2020,L&G Global Technology Index I Acc,0.8735,
10/14/2020,L&G Global Technology Index I Acc,0.8705,
10/15/2020,L&G Global Technology Index I Acc,0.8614,
10/16/2020,L&G Global Technology Index I Acc,0.8694,
10/17/2020,L&G Global Technology Index I Acc,0.8694,
10/18/2020,L&G Global Technology Index I Acc,0.8694,
10/19/2020,L&G Global Technology Index I Acc,0.8612,
10/20/2020,L&G Global Technology Index I Acc,0.8547,
10/21/2020,L&G Global Technology Index I Acc,0.8508,
10/22/2020,L&G Global Technology Index I Acc,0.8426,
10/23/2020,L&G Global Technology Index I Acc,0.8397,
10/24/2020,L&G Global Technology Index I Acc,0.8397,
10/25/2020,L&G Global Technology Index I Acc,0.8397,
10/26/2020,L&G Global Technology Index I Acc,0.8339,
10/27/2020,L&G Global Technology Index I Acc,0.8313,
10/28/2020,L&G Global Technology Index I Acc,0.81,
10/29/2020,L&G Global Technology Index I Acc,0.8177,
10/30/2020,L&G Global Technology Index I Acc,0.7971,
10/31/2020,L&G Global Technology Index I Acc,0.7971,
11/01/2020,L&G Global Technology Index I Acc,0.7971,
11/02/2020,L&G Global Technology Index I Acc,0.8135,
11/03/2020,L&G Global Technology Index I Acc,0.8084,
11/04/2020,L&G Global Technology Index I Acc,0.8388,
11/05/2020,L&G Global Technology Index I Acc,0.8645,
11/06/2020,L&G Global Technology Index I Acc,0.8533,
11/07/2020,L&G Global Technology Index I Acc,0.8533,
11/08/2020,L&G Global Technology Index I Acc,0.8533,
11/09/2020,L&G Global Technology Index I Acc,0.8688,
11/10/2020,L&G Global Technology Index I Acc,0.8317,
11/11/2020,L&G Global Technology Index I Acc,0.843,
11/12/2020,L&G Global Technology Index I Acc,0.8549,
11/13/2020,L&G Global Technology Index I Acc,0.8523,
11/14/2020,L&G Global Technology Index I Acc,0.8523,
11/15/2020,L&G Global Technology Index I Acc,0.8523,
11/16/2020,L&G Global Technology Index I Acc,0.86,
11/17/2020,L&G Global Technology Index I Acc,0.8512,
11/18/2020,L&G Global Technology Index I Acc,0.849,
11/19/2020,L&G Global Technology Index I Acc,0.8514,
11/20/2020,L&G Global Technology Index I Acc,0.852,
11/21/2020,L&G Global Technology Index I Acc,0.852,
11/22/2020,L&G Global Technology Index I Acc,0.852,
11/23/2020,L&G Global Technology Index I Acc,0.8478,
11/24/2020,L&G Global Technology Index I Acc,0.8445,
11/25/2020,L&G Global Technology Index I Acc,0.8535,
11/26/2020,L&G Global Technology Index I Acc,0.857,
11/27/2020,L&G Global Technology Index I Acc,0.8619,
11/28/2020,L&G Global Technology Index I Acc,0.8619,
11/29/2020,L&G Global Technology Index I Acc,0.8619,
11/30/2020,L&G Global Technology Index I Acc,0.8613,
12/01/2020,L&G Global Technology Index I Acc,0.8739,
12/02/2020,L&G Global Technology Index I Acc,0.8765,
12/03/2020,L&G Global Technology Index I Acc,0.8763,
12/04/2020,L&G Global Technology Index I Acc,0.8745,
12/05/2020,L&G Global Technology Index I Acc,0.8745,
12/06/2020,L&G Global Technology Index I Acc,0.8745,
12/07/2020,L&G Global Technology Index I Acc,0.895,
12/08/2020,L&G Global Technology Index I Acc,0.8921,
12/09/2020,L&G Global Technology Index I Acc,0.8925,
12/10/2020,L&G Global Technology Index I Acc,0.8818,
12/11/2020,L&G Global Technology Index I Acc,0.8851,
12/12/2020,L&G Global Technology Index I Acc,0.8851,
12/13/2020,L&G Global Technology Index I Acc,0.8851,
12/14/2020,L&G Global Technology Index I Acc,0.8839,
12/15/2020,L&G Global Technology Index I Acc,0.8875,
12/16/2020,L&G Global Technology Index I Acc,0.8829,
12/17/2020,L&G Global Technology Index I Acc,0.8886,
12/18/2020,L&G Global Technology Index I Acc,0.8909,
12/19/2020,L&G Global Technology Index I Acc,0.8909,
12/20/2020,L&G Global Technology Index I Acc,0.8909,
12/21/2020,L&G Global Technology Index I Acc,0.894,
12/22/2020,L&G Global Technology Index I Acc,0.9084,
12/23/2020,L&G Global Technology Index I Acc,0.8939,
12/24/2020,L&G Global Technology Index I Acc,0.8873,
12/25/2020,L&G Global Technology Index I Acc,0.8873,
12/26/2020,L&G Global Technology Index I Acc,0.8873,
12/27/2020,L&G Global Technology Index I Acc,0.8873,
12/28/2020,L&G Global Technology Index I Acc,0.8873,
12/29/2020,L&G Global Technology Index I Acc,0.9073,
12/30/2020,L&G Global Technology Index I Acc,0.8992,
12/31/2020,L&G Global Technology Index I Acc,0.8935,
01/01/2021,L&G Global Technology Index I Acc,0.8935,
01/02/2021,L&G Global Technology Index I Acc,0.8935,
01/03/2021,L&G Global Technology Index I Acc,0.8935,
01/04/2021,L&G Global Technology Index I Acc,0.8991,
01/05/2021,L&G Global Technology Index I Acc,0.895,
01/06/2021,L&G Global Technology Index I Acc,0.8838,
01/07/2021,L&G Global Technology Index I Acc,0.8986,
01/08/2021,L&G Global Technology Index I Acc,0.9137,
01/09/2021,L&G Global Technology Index I Acc,0.9137,
01/10/2021,L&G Global Technology Index I Acc,0.9137,
01/11/2021,L&G Global Technology Index I Acc,0.9167,
01/12/2021,L&G Global Technology Index I Acc,0.9032,
01/13/2021,L&G Global Technology Index I Acc,0.9043,
01/14/2021,L&G Global Technology Index I Acc,0.9084,
01/15/2021,L&G Global Technology Index I Acc,0.9065,
01/16/2021,L&G Global Technology Index I Acc,0.9065,
01/17/2021,L&G Global Technology Index I Acc,0.9065,
01/18/2021,L&G Global Technology Index I Acc,0.9003,
01/19/2021,L&G Global Technology Index I Acc,0.9053,
01/20/2021,L&G Global Technology Index I Acc,0.9237,
01/21/2021,L&G Global Technology Index I Acc,0.932,
01/22/2021,L&G Global Technology Index I Acc,0.9408,
01/23/2021,L&G Global Technology Index I Acc,0.9408,
01/24/2021,L&G Global Technology Index I Acc,0.9408,
01/25/2021,L&G Global Technology Index I Acc,0.95,
01/26/2021,L&G Global Technology Index I Acc,0.9395,
01/27/2021,L&G Global Technology Index I Acc,0.93,
01/28/2021,L&G Global Technology Index I Acc,0.9225,
01/29/2021,L&G Global Technology Index I Acc,0.9116,
01/30/2021,L&G Global Technology Index I Acc,0.9116,
01/31/2021,L&G Global Technology Index I Acc,0.9116,
02/01/2021,L&G Global Technology Index I Acc,0.9132,
02/02/2021,L&G Global Technology Index I Acc,0.9429,
02/03/2021,L&G Global Technology Index I Acc,0.9521,
02/04/2021,L&G Global Technology Index I Acc,0.9439,
02/05/2021,L&G Global Technology Index I Acc,0.948,
02/06/2021,L&G Global Technology Index I Acc,0.948,
02/07/2021,L&G Global Technology Index I Acc,0.948,
02/08/2021,L&G Global Technology Index I Acc,0.9559,
02/09/2021,L&G Global Technology Index I Acc,0.9572,
02/10/2021,L&G Global Technology Index I Acc,0.9575,
02/11/2021,L&G Global Technology Index I Acc,0.9572,
02/12/2021,L&G Global Technology Index I Acc,0.9605,
02/13/2021,L&G Global Technology Index I Acc,0.9605,
02/14/2021,L&G Global Technology Index I Acc,0.9605,
02/15/2021,L&G Global Technology Index I Acc,0.9631,
02/16/2021,L&G Global Technology Index I Acc,0.9688,
02/17/2021,L&G Global Technology Index I Acc,0.9575,
02/18/2021,L&G Global Technology Index I Acc,0.9441,
02/19/2021,L&G Global Technology Index I Acc,0.9459,
02/20/2021,L&G Global Technology Index I Acc,0.9459,
02/21/2021,L&G Global Technology Index I Acc,0.9459,
02/22/2021,L&G Global Technology Index I Acc,0.9315,
02/23/2021,L&G Global Technology Index I Acc,0.8976,
02/24/2021,L&G Global Technology Index I Acc,0.8997,
02/25/2021,L&G Global Technology Index I Acc,0.9129,
02/26/2021,L&G Global Technology Index I Acc,0.9026,
02/27/2021,L&G Global Technology Index I Acc,0.9026,
02/28/2021,L&G Global Technology Index I Acc,0.9026,
03/01/2021,L&G Global Technology Index I Acc,0.9175,
03/02/2021,L&G Global Technology Index I Acc,0.9241,
03/03/2021,L&G Global Technology Index I Acc,0.906,
03/04/2021,L&G Global Technology Index I Acc,0.8822,
03/05/2021,L&G Global Technology Index I Acc,0.8845,
03/06/2021,L&G Global Technology Index I Acc,0.8845,
03/07/2021,L&G Global Technology Index I Acc,0.8845,
03/08/2021,L&G Global Technology Index I Acc,0.8891,
03/09/2021,L&G Global Technology Index I Acc,0.8896,
03/10/2021,L&G Global Technology Index I Acc,0.8967,
03/11/2021,L&G Global Technology Index I Acc,0.9003,
03/12/2021,L&G Global Technology Index I Acc,0.9015,
03/13/2021,L&G Global Technology Index I Acc,0.9015,
03/14/2021,L&G Global Technology Index I Acc,0.9015,
03/15/2021,L&G Global Technology Index I Acc,0.904,
03/16/2021,L&G Global Technology Index I Acc,0.9267,
03/17/2021,L&G Global Technology Index I Acc,0.9101,
03/18/2021,L&G Global Technology Index I Acc,0.9061,
03/19/2021,L&G Global Technology Index I Acc,0.903,
03/20/2021,L&G Global Technology Index I Acc,0.903,
03/21/2021,L&G Global Technology Index I Acc,0.903,
03/22/2021,L&G Global Technology Index I Acc,0.9145,
