Date,Name,NAV
04/17/2020,Trojan Fund X Accumulation,1.1154
04/18/2020,Trojan Fund X Accumulation,1.1154
04/19/2020,Trojan Fund X Accumulation,1.1154
04/20/2020,Trojan Fund X Accumulation,1.1136
04/21/2020,Trojan Fund X Accumulation,1.1092
04/22/2020,Trojan Fund X Accumulation,1.0983
04/23/2020,Trojan Fund X Accumulation,1.1067
04/24/2020,Trojan Fund X Accumulation,1.1087
04/25/2020,Trojan Fund X Accumulation,1.1087
04/26/2020,Trojan Fund X Accumulation,1.1087
04/27/2020,Trojan Fund X Accumulation,1.1104
04/28/2020,Trojan Fund X Accumulation,1.1123
04/29/2020,Trojan Fund X Accumulation,1.1124
04/30/2020,Trojan Fund X Accumulation,1.122
05/01/2020,Trojan Fund X Accumulation,1.1108
05/02/2020,Trojan Fund X Accumulation,1.1108
05/03/2020,Trojan Fund X Accumulation,1.1108
05/04/2020,Trojan Fund X Accumulation,1.1099
05/05/2020,Trojan Fund X Accumulation,1.1089
05/06/2020,Trojan Fund X Accumulation,1.1152
05/07/2020,Trojan Fund X Accumulation,1.1119
05/08/2020,Trojan Fund X Accumulation,1.1119
05/09/2020,Trojan Fund X Accumulation,1.1119
05/10/2020,Trojan Fund X Accumulation,1.1119
05/11/2020,Trojan Fund X Accumulation,1.1243
05/12/2020,Trojan Fund X Accumulation,1.1255
05/13/2020,Trojan Fund X Accumulation,1.1205
05/14/2020,Trojan Fund X Accumulation,1.1171
05/15/2020,Trojan Fund X Accumulation,1.1209
05/16/2020,Trojan Fund X Accumulation,1.1209
05/17/2020,Trojan Fund X Accumulation,1.1209
05/18/2020,Trojan Fund X Accumulation,1.1298
05/19/2020,Trojan Fund X Accumulation,1.1314
05/20/2020,Trojan Fund X Accumulation,1.1285
05/21/2020,Trojan Fund X Accumulation,1.1352
05/22/2020,Trojan Fund X Accumulation,1.1302
05/23/2020,Trojan Fund X Accumulation,1.1302
05/24/2020,Trojan Fund X Accumulation,1.1302
05/25/2020,Trojan Fund X Accumulation,1.1302
05/26/2020,Trojan Fund X Accumulation,1.1284
05/27/2020,Trojan Fund X Accumulation,1.1291
05/28/2020,Trojan Fund X Accumulation,1.1394
05/29/2020,Trojan Fund X Accumulation,1.1399
05/30/2020,Trojan Fund X Accumulation,1.1399
05/31/2020,Trojan Fund X Accumulation,1.1399
06/01/2020,Trojan Fund X Accumulation,1.1381
06/02/2020,Trojan Fund X Accumulation,1.1335
06/03/2020,Trojan Fund X Accumulation,1.1322
06/04/2020,Trojan Fund X Accumulation,1.1367
06/05/2020,Trojan Fund X Accumulation,1.1293
06/06/2020,Trojan Fund X Accumulation,1.1293
06/07/2020,Trojan Fund X Accumulation,1.1293
06/08/2020,Trojan Fund X Accumulation,1.135
06/09/2020,Trojan Fund X Accumulation,1.1389
06/10/2020,Trojan Fund X Accumulation,1.1352
06/11/2020,Trojan Fund X Accumulation,1.1408
06/12/2020,Trojan Fund X Accumulation,1.1226
06/13/2020,Trojan Fund X Accumulation,1.1226
06/14/2020,Trojan Fund X Accumulation,1.1226
06/15/2020,Trojan Fund X Accumulation,1.1195
06/16/2020,Trojan Fund X Accumulation,1.1279
06/17/2020,Trojan Fund X Accumulation,1.1376
06/18/2020,Trojan Fund X Accumulation,1.1401
06/19/2020,Trojan Fund X Accumulation,1.1476
06/20/2020,Trojan Fund X Accumulation,1.1476
06/21/2020,Trojan Fund X Accumulation,1.1476
06/22/2020,Trojan Fund X Accumulation,1.1465
06/23/2020,Trojan Fund X Accumulation,1.1472
06/24/2020,Trojan Fund X Accumulation,1.1448
06/25/2020,Trojan Fund X Accumulation,1.1377
06/26/2020,Trojan Fund X Accumulation,1.1443
06/27/2020,Trojan Fund X Accumulation,1.1443
06/28/2020,Trojan Fund X Accumulation,1.1443
06/29/2020,Trojan Fund X Accumulation,1.138
06/30/2020,Trojan Fund X Accumulation,1.1448
07/01/2020,Trojan Fund X Accumulation,1.1422
07/02/2020,Trojan Fund X Accumulation,1.1424
07/03/2020,Trojan Fund X Accumulation,1.1467
07/04/2020,Trojan Fund X Accumulation,1.1467
07/05/2020,Trojan Fund X Accumulation,1.1467
07/06/2020,Trojan Fund X Accumulation,1.1458
07/07/2020,Trojan Fund X Accumulation,1.1494
07/08/2020,Trojan Fund X Accumulation,1.1495
07/09/2020,Trojan Fund X Accumulation,1.1465
07/10/2020,Trojan Fund X Accumulation,1.1459
07/11/2020,Trojan Fund X Accumulation,1.1459
07/12/2020,Trojan Fund X Accumulation,1.1459
07/13/2020,Trojan Fund X Accumulation,1.1503
07/14/2020,Trojan Fund X Accumulation,1.1495
07/15/2020,Trojan Fund X Accumulation,1.1537
07/16/2020,Trojan Fund X Accumulation,1.1578
07/17/2020,Trojan Fund X Accumulation,1.1566
07/18/2020,Trojan Fund X Accumulation,1.1566
07/19/2020,Trojan Fund X Accumulation,1.1566
07/20/2020,Trojan Fund X Accumulation,1.1555
07/21/2020,Trojan Fund X Accumulation,1.1569
07/22/2020,Trojan Fund X Accumulation,1.1611
07/23/2020,Trojan Fund X Accumulation,1.1704
07/24/2020,Trojan Fund X Accumulation,1.1643
07/25/2020,Trojan Fund X Accumulation,1.1643
07/26/2020,Trojan Fund X Accumulation,1.1643
07/27/2020,Trojan Fund X Accumulation,1.1624
07/28/2020,Trojan Fund X Accumulation,1.1644
07/29/2020,Trojan Fund X Accumulation,1.164
07/30/2020,Trojan Fund X Accumulation,1.1646
07/31/2020,Trojan Fund X Accumulation,1.1577
08/01/2020,Trojan Fund X Accumulation,1.1577
08/02/2020,Trojan Fund X Accumulation,1.1577
08/03/2020,Trojan Fund X Accumulation,1.1599
08/04/2020,Trojan Fund X Accumulation,1.1636
08/05/2020,Trojan Fund X Accumulation,1.1643
08/06/2020,Trojan Fund X Accumulation,1.162
08/07/2020,Trojan Fund X Accumulation,1.166
08/08/2020,Trojan Fund X Accumulation,1.166
08/09/2020,Trojan Fund X Accumulation,1.166
08/10/2020,Trojan Fund X Accumulation,1.1654
08/11/2020,Trojan Fund X Accumulation,1.1619
08/12/2020,Trojan Fund X Accumulation,1.1556
08/13/2020,Trojan Fund X Accumulation,1.1607
08/14/2020,Trojan Fund X Accumulation,1.1582
08/15/2020,Trojan Fund X Accumulation,1.1582
08/16/2020,Trojan Fund X Accumulation,1.1582
08/17/2020,Trojan Fund X Accumulation,1.1584
08/18/2020,Trojan Fund X Accumulation,1.1624
08/19/2020,Trojan Fund X Accumulation,1.1623
08/20/2020,Trojan Fund X Accumulation,1.1597
08/21/2020,Trojan Fund X Accumulation,1.1603
08/22/2020,Trojan Fund X Accumulation,1.1603
08/23/2020,Trojan Fund X Accumulation,1.1603
08/24/2020,Trojan Fund X Accumulation,1.1639
08/25/2020,Trojan Fund X Accumulation,1.1647
08/26/2020,Trojan Fund X Accumulation,1.1641
08/27/2020,Trojan Fund X Accumulation,1.1698
08/28/2020,Trojan Fund X Accumulation,1.1664
08/29/2020,Trojan Fund X Accumulation,1.1664
08/30/2020,Trojan Fund X Accumulation,1.1664
08/31/2020,Trojan Fund X Accumulation,1.1664
09/01/2020,Trojan Fund X Accumulation,1.1621
09/02/2020,Trojan Fund X Accumulation,1.1668
09/03/2020,Trojan Fund X Accumulation,1.1778
09/04/2020,Trojan Fund X Accumulation,1.1627
09/05/2020,Trojan Fund X Accumulation,1.1627
09/06/2020,Trojan Fund X Accumulation,1.1627
09/07/2020,Trojan Fund X Accumulation,1.1614
09/08/2020,Trojan Fund X Accumulation,1.1652
09/09/2020,Trojan Fund X Accumulation,1.1662
09/10/2020,Trojan Fund X Accumulation,1.1723
09/11/2020,Trojan Fund X Accumulation,1.1758
09/12/2020,Trojan Fund X Accumulation,1.1758
09/13/2020,Trojan Fund X Accumulation,1.1758
09/14/2020,Trojan Fund X Accumulation,1.1736
09/15/2020,Trojan Fund X Accumulation,1.1778
09/16/2020,Trojan Fund X Accumulation,1.1773
09/17/2020,Trojan Fund X Accumulation,1.1719
09/18/2020,Trojan Fund X Accumulation,1.1696
09/19/2020,Trojan Fund X Accumulation,1.1696
09/20/2020,Trojan Fund X Accumulation,1.1696
09/21/2020,Trojan Fund X Accumulation,1.1662
09/22/2020,Trojan Fund X Accumulation,1.161
09/23/2020,Trojan Fund X Accumulation,1.1716
09/24/2020,Trojan Fund X Accumulation,1.1593
09/25/2020,Trojan Fund X Accumulation,1.1618
09/26/2020,Trojan Fund X Accumulation,1.1618
09/27/2020,Trojan Fund X Accumulation,1.1618
09/28/2020,Trojan Fund X Accumulation,1.1602
09/29/2020,Trojan Fund X Accumulation,1.1674
09/30/2020,Trojan Fund X Accumulation,1.1665
10/01/2020,Trojan Fund X Accumulation,1.1715
10/02/2020,Trojan Fund X Accumulation,1.1698
10/03/2020,Trojan Fund X Accumulation,1.1698
10/04/2020,Trojan Fund X Accumulation,1.1698
10/05/2020,Trojan Fund X Accumulation,1.1652
10/06/2020,Trojan Fund X Accumulation,1.1707
10/07/2020,Trojan Fund X Accumulation,1.1663
10/08/2020,Trojan Fund X Accumulation,1.1706
10/09/2020,Trojan Fund X Accumulation,1.1739
10/10/2020,Trojan Fund X Accumulation,1.1739
10/11/2020,Trojan Fund X Accumulation,1.1739
10/12/2020,Trojan Fund X Accumulation,1.1765
10/13/2020,Trojan Fund X Accumulation,1.1798
10/14/2020,Trojan Fund X Accumulation,1.1811
10/15/2020,Trojan Fund X Accumulation,1.1758
10/16/2020,Trojan Fund X Accumulation,1.1795
10/17/2020,Trojan Fund X Accumulation,1.1795
10/18/2020,Trojan Fund X Accumulation,1.1795
10/19/2020,Trojan Fund X Accumulation,1.1769
10/20/2020,Trojan Fund X Accumulation,1.1711
10/21/2020,Trojan Fund X Accumulation,1.165
10/22/2020,Trojan Fund X Accumulation,1.1645
10/23/2020,Trojan Fund X Accumulation,1.1686
10/24/2020,Trojan Fund X Accumulation,1.1686
10/25/2020,Trojan Fund X Accumulation,1.1686
10/26/2020,Trojan Fund X Accumulation,1.1679
10/27/2020,Trojan Fund X Accumulation,1.1605
10/28/2020,Trojan Fund X Accumulation,1.1601
10/29/2020,Trojan Fund X Accumulation,1.1435
10/30/2020,Trojan Fund X Accumulation,1.1435
10/31/2020,Trojan Fund X Accumulation,1.1435
11/01/2020,Trojan Fund X Accumulation,1.1435
11/02/2020,Trojan Fund X Accumulation,1.1494
11/03/2020,Trojan Fund X Accumulation,1.1531
11/04/2020,Trojan Fund X Accumulation,1.1615
11/05/2020,Trojan Fund X Accumulation,1.1693
11/06/2020,Trojan Fund X Accumulation,1.1733
11/07/2020,Trojan Fund X Accumulation,1.1733
11/08/2020,Trojan Fund X Accumulation,1.1733
11/09/2020,Trojan Fund X Accumulation,1.1854
11/10/2020,Trojan Fund X Accumulation,1.1735
11/11/2020,Trojan Fund X Accumulation,1.1744
11/12/2020,Trojan Fund X Accumulation,1.1805
11/13/2020,Trojan Fund X Accumulation,1.178
11/14/2020,Trojan Fund X Accumulation,1.178
11/15/2020,Trojan Fund X Accumulation,1.178
11/16/2020,Trojan Fund X Accumulation,1.1817
11/17/2020,Trojan Fund X Accumulation,1.1808
11/18/2020,Trojan Fund X Accumulation,1.177
11/19/2020,Trojan Fund X Accumulation,1.1697
11/20/2020,Trojan Fund X Accumulation,1.1703
11/21/2020,Trojan Fund X Accumulation,1.1703
11/22/2020,Trojan Fund X Accumulation,1.1703
11/23/2020,Trojan Fund X Accumulation,1.1624
11/24/2020,Trojan Fund X Accumulation,1.16
11/25/2020,Trojan Fund X Accumulation,1.167
11/26/2020,Trojan Fund X Accumulation,1.1679
11/27/2020,Trojan Fund X Accumulation,1.1688
11/28/2020,Trojan Fund X Accumulation,1.1688
11/29/2020,Trojan Fund X Accumulation,1.1688
11/30/2020,Trojan Fund X Accumulation,1.1664
12/01/2020,Trojan Fund X Accumulation,1.1689
12/02/2020,Trojan Fund X Accumulation,1.1691
12/03/2020,Trojan Fund X Accumulation,1.168
12/04/2020,Trojan Fund X Accumulation,1.1664
12/05/2020,Trojan Fund X Accumulation,1.1664
12/06/2020,Trojan Fund X Accumulation,1.1664
12/07/2020,Trojan Fund X Accumulation,1.1793
12/08/2020,Trojan Fund X Accumulation,1.1766
12/09/2020,Trojan Fund X Accumulation,1.1731
12/10/2020,Trojan Fund X Accumulation,1.1816
12/11/2020,Trojan Fund X Accumulation,1.1826
12/12/2020,Trojan Fund X Accumulation,1.1826
12/13/2020,Trojan Fund X Accumulation,1.1826
12/14/2020,Trojan Fund X Accumulation,1.1718
12/15/2020,Trojan Fund X Accumulation,1.1713
12/16/2020,Trojan Fund X Accumulation,1.1681
12/17/2020,Trojan Fund X Accumulation,1.1694
12/18/2020,Trojan Fund X Accumulation,1.1756
12/19/2020,Trojan Fund X Accumulation,1.1756
12/20/2020,Trojan Fund X Accumulation,1.1756
12/21/2020,Trojan Fund X Accumulation,1.1832
12/22/2020,Trojan Fund X Accumulation,1.176
12/23/2020,Trojan Fund X Accumulation,1.172
12/24/2020,Trojan Fund X Accumulation,1.1653
12/25/2020,Trojan Fund X Accumulation,1.1653
12/26/2020,Trojan Fund X Accumulation,1.1653
12/27/2020,Trojan Fund X Accumulation,1.1653
12/28/2020,Trojan Fund X Accumulation,1.1653
12/29/2020,Trojan Fund X Accumulation,1.1788
12/30/2020,Trojan Fund X Accumulation,1.1731
12/31/2020,Trojan Fund X Accumulation,1.1702
01/01/2021,Trojan Fund X Accumulation,1.1702
01/02/2021,Trojan Fund X Accumulation,1.1702
01/03/2021,Trojan Fund X Accumulation,1.1702
01/04/2021,Trojan Fund X Accumulation,1.1776
01/05/2021,Trojan Fund X Accumulation,1.1784
01/06/2021,Trojan Fund X Accumulation,1.175
01/07/2021,Trojan Fund X Accumulation,1.177
01/08/2021,Trojan Fund X Accumulation,1.1793
01/09/2021,Trojan Fund X Accumulation,1.1793
01/10/2021,Trojan Fund X Accumulation,1.1793
01/11/2021,Trojan Fund X Accumulation,1.1807
01/12/2021,Trojan Fund X Accumulation,1.1706
01/13/2021,Trojan Fund X Accumulation,1.1652
01/14/2021,Trojan Fund X Accumulation,1.1676
01/15/2021,Trojan Fund X Accumulation,1.1647
01/16/2021,Trojan Fund X Accumulation,1.1647
01/17/2021,Trojan Fund X Accumulation,1.1647
01/18/2021,Trojan Fund X Accumulation,1.166
01/19/2021,Trojan Fund X Accumulation,1.1637
01/20/2021,Trojan Fund X Accumulation,1.1656
01/21/2021,Trojan Fund X Accumulation,1.1734
01/22/2021,Trojan Fund X Accumulation,1.1735
01/23/2021,Trojan Fund X Accumulation,1.1735
01/24/2021,Trojan Fund X Accumulation,1.1735
01/25/2021,Trojan Fund X Accumulation,1.1712
01/26/2021,Trojan Fund X Accumulation,1.1737
01/27/2021,Trojan Fund X Accumulation,1.1715
01/28/2021,Trojan Fund X Accumulation,1.1634
01/29/2021,Trojan Fund X Accumulation,1.1669
01/30/2021,Trojan Fund X Accumulation,1.1669
01/31/2021,Trojan Fund X Accumulation,1.1669
02/01/2021,Trojan Fund X Accumulation,1.1595
02/02/2021,Trojan Fund X Accumulation,1.1666
02/03/2021,Trojan Fund X Accumulation,1.1731
02/04/2021,Trojan Fund X Accumulation,1.1741
02/05/2021,Trojan Fund X Accumulation,1.1721
02/06/2021,Trojan Fund X Accumulation,1.1721
02/07/2021,Trojan Fund X Accumulation,1.1721
02/08/2021,Trojan Fund X Accumulation,1.1753
02/09/2021,Trojan Fund X Accumulation,1.1738
02/10/2021,Trojan Fund X Accumulation,1.1717
02/11/2021,Trojan Fund X Accumulation,1.1733
02/12/2021,Trojan Fund X Accumulation,1.1747
02/13/2021,Trojan Fund X Accumulation,1.1747
02/14/2021,Trojan Fund X Accumulation,1.1747
02/15/2021,Trojan Fund X Accumulation,1.1725
02/16/2021,Trojan Fund X Accumulation,1.1714
02/17/2021,Trojan Fund X Accumulation,1.1699
02/18/2021,Trojan Fund X Accumulation,1.1645
02/19/2021,Trojan Fund X Accumulation,1.1584
02/20/2021,Trojan Fund X Accumulation,1.1584
02/21/2021,Trojan Fund X Accumulation,1.1584
02/22/2021,Trojan Fund X Accumulation,1.1505
02/23/2021,Trojan Fund X Accumulation,1.1488
02/24/2021,Trojan Fund X Accumulation,1.1476
02/25/2021,Trojan Fund X Accumulation,1.1501
02/26/2021,Trojan Fund X Accumulation,1.1469
02/27/2021,Trojan Fund X Accumulation,1.1469
02/28/2021,Trojan Fund X Accumulation,1.1469
03/01/2021,Trojan Fund X Accumulation,1.1427
03/02/2021,Trojan Fund X Accumulation,1.15
03/03/2021,Trojan Fund X Accumulation,1.1486
03/04/2021,Trojan Fund X Accumulation,1.1446
03/05/2021,Trojan Fund X Accumulation,1.145
03/06/2021,Trojan Fund X Accumulation,1.145
03/07/2021,Trojan Fund X Accumulation,1.145
03/08/2021,Trojan Fund X Accumulation,1.1531
03/09/2021,Trojan Fund X Accumulation,1.1537
03/10/2021,Trojan Fund X Accumulation,1.1575
03/11/2021,Trojan Fund X Accumulation,1.1583
03/12/2021,Trojan Fund X Accumulation,1.1621
03/13/2021,Trojan Fund X Accumulation,1.1621
03/14/2021,Trojan Fund X Accumulation,1.1621
03/15/2021,Trojan Fund X Accumulation,1.1637
03/16/2021,Trojan Fund X Accumulation,1.1668
03/17/2021,Trojan Fund X Accumulation,1.1663
03/18/2021,Trojan Fund X Accumulation,1.1633
03/19/2021,Trojan Fund X Accumulation,1.1623
03/20/2021,Trojan Fund X Accumulation,1.1623
03/21/2021,Trojan Fund X Accumulation,1.1623
03/22/2021,Trojan Fund X Accumulation,1.1591
03/23/2021,Trojan Fund X Accumulation,1.1677
03/24/2021,Trojan Fund X Accumulation,1.1683
03/25/2021,Trojan Fund X Accumulation,1.1701
03/26/2021,Trojan Fund X Accumulation,1.1657
03/27/2021,Trojan Fund X Accumulation,1.1657
03/28/2021,Trojan Fund X Accumulation,1.1657
03/29/2021,Trojan Fund X Accumulation,1.1715
03/30/2021,Trojan Fund X Accumulation,1.1737
03/31/2021,Trojan Fund X Accumulation,1.1698
04/01/2021,Trojan Fund X Accumulation,1.1709
04/02/2021,Trojan Fund X Accumulation,1.1709
04/03/2021,Trojan Fund X Accumulation,1.1709
04/04/2021,Trojan Fund X Accumulation,1.1709
04/05/2021,Trojan Fund X Accumulation,1.1709
04/06/2021,Trojan Fund X Accumulation,1.1848
04/07/2021,Trojan Fund X Accumulation,1.1883
04/08/2021,Trojan Fund X Accumulation,1.1936
04/09/2021,Trojan Fund X Accumulation,1.1982
04/10/2021,Trojan Fund X Accumulation,1.1982
04/11/2021,Trojan Fund X Accumulation,1.1982
04/12/2021,Trojan Fund X Accumulation,1.2
04/13/2021,Trojan Fund X Accumulation,1.1987
04/14/2021,Trojan Fund X Accumulation,1.2013
04/15/2021,Trojan Fund X Accumulation,1.202
04/16/2021,Trojan Fund X Accumulation,1.2104
04/17/2021,Trojan Fund X Accumulation,1.2104
04/18/2021,Trojan Fund X Accumulation,1.2104
04/19/2021,Trojan Fund X Accumulation,1.2088
04/20/2021,Trojan Fund X Accumulation,1.2022
04/21/2021,Trojan Fund X Accumulation,1.2043
04/22/2021,Trojan Fund X Accumulation,1.2127
04/23/2021,Trojan Fund X Accumulation,1.2104
04/24/2021,Trojan Fund X Accumulation,1.2104
04/25/2021,Trojan Fund X Accumulation,1.2104
04/26/2021,Trojan Fund X Accumulation,1.2118
04/27/2021,Trojan Fund X Accumulation,1.2129
04/28/2021,Trojan Fund X Accumulation,1.2134
04/29/2021,Trojan Fund X Accumulation,1.215
04/30/2021,Trojan Fund X Accumulation,1.2176
05/01/2021,Trojan Fund X Accumulation,1.2176
05/02/2021,Trojan Fund X Accumulation,1.2176
05/03/2021,Trojan Fund X Accumulation,1.2176
05/04/2021,Trojan Fund X Accumulation,1.2199
05/05/2021,Trojan Fund X Accumulation,1.2138
05/06/2021,Trojan Fund X Accumulation,1.2181
05/07/2021,Trojan Fund X Accumulation,1.2215
05/08/2021,Trojan Fund X Accumulation,1.2215
05/09/2021,Trojan Fund X Accumulation,1.2215
05/10/2021,Trojan Fund X Accumulation,1.2183
05/11/2021,Trojan Fund X Accumulation,1.2119
05/12/2021,Trojan Fund X Accumulation,1.2087
05/13/2021,Trojan Fund X Accumulation,1.2029
05/14/2021,Trojan Fund X Accumulation,1.2104
05/15/2021,Trojan Fund X Accumulation,1.2104
05/16/2021,Trojan Fund X Accumulation,1.2104
05/17/2021,Trojan Fund X Accumulation,1.2169
05/18/2021,Trojan Fund X Accumulation,1.2144
05/19/2021,Trojan Fund X Accumulation,1.2112
05/20/2021,Trojan Fund X Accumulation,1.2124
05/21/2021,Trojan Fund X Accumulation,1.2144
05/22/2021,Trojan Fund X Accumulation,1.2144
05/23/2021,Trojan Fund X Accumulation,1.2144
05/24/2021,Trojan Fund X Accumulation,1.219
05/25/2021,Trojan Fund X Accumulation,1.2243
05/26/2021,Trojan Fund X Accumulation,1.226
05/27/2021,Trojan Fund X Accumulation,1.2246
05/28/2021,Trojan Fund X Accumulation,1.22
05/29/2021,Trojan Fund X Accumulation,1.22
05/30/2021,Trojan Fund X Accumulation,1.22
05/31/2021,Trojan Fund X Accumulation,1.22
06/01/2021,Trojan Fund X Accumulation,1.2226
06/02/2021,Trojan Fund X Accumulation,1.2246
06/03/2021,Trojan Fund X Accumulation,1.2209
06/04/2021,Trojan Fund X Accumulation,1.221
06/05/2021,Trojan Fund X Accumulation,1.221
06/06/2021,Trojan Fund X Accumulation,1.221
06/07/2021,Trojan Fund X Accumulation,1.227
06/08/2021,Trojan Fund X Accumulation,1.2297
06/09/2021,Trojan Fund X Accumulation,1.2266
06/10/2021,Trojan Fund X Accumulation,1.2305
06/11/2021,Trojan Fund X Accumulation,1.2335
06/12/2021,Trojan Fund X Accumulation,1.2335
06/13/2021,Trojan Fund X Accumulation,1.2335
06/14/2021,Trojan Fund X Accumulation,1.2324
06/15/2021,Trojan Fund X Accumulation,1.2373
06/16/2021,Trojan Fund X Accumulation,1.2365
06/17/2021,Trojan Fund X Accumulation,1.2324
06/18/2021,Trojan Fund X Accumulation,1.2374
06/19/2021,Trojan Fund X Accumulation,1.2374
06/20/2021,Trojan Fund X Accumulation,1.2374
06/21/2021,Trojan Fund X Accumulation,1.2322
06/22/2021,Trojan Fund X Accumulation,1.2393
06/23/2021,Trojan Fund X Accumulation,1.2385
06/24/2021,Trojan Fund X Accumulation,1.2379
06/25/2021,Trojan Fund X Accumulation,1.2396
06/26/2021,Trojan Fund X Accumulation,1.2396
06/27/2021,Trojan Fund X Accumulation,1.2396
06/28/2021,Trojan Fund X Accumulation,1.2411
06/29/2021,Trojan Fund X Accumulation,1.2437
06/30/2021,Trojan Fund X Accumulation,1.242
07/01/2021,Trojan Fund X Accumulation,1.2448
07/02/2021,Trojan Fund X Accumulation,1.2521
07/03/2021,Trojan Fund X Accumulation,1.2521
07/04/2021,Trojan Fund X Accumulation,1.2521
07/05/2021,Trojan Fund X Accumulation,1.2526
07/06/2021,Trojan Fund X Accumulation,1.2545
07/07/2021,Trojan Fund X Accumulation,1.2568
07/08/2021,Trojan Fund X Accumulation,1.2637
07/09/2021,Trojan Fund X Accumulation,1.2537
07/10/2021,Trojan Fund X Accumulation,1.2537
07/11/2021,Trojan Fund X Accumulation,1.2537
07/12/2021,Trojan Fund X Accumulation,1.2567
07/13/2021,Trojan Fund X Accumulation,1.2585
07/14/2021,Trojan Fund X Accumulation,1.2601
07/15/2021,Trojan Fund X Accumulation,1.2649
07/16/2021,Trojan Fund X Accumulation,1.2667
07/17/2021,Trojan Fund X Accumulation,1.2667
07/18/2021,Trojan Fund X Accumulation,1.2667
07/19/2021,Trojan Fund X Accumulation,1.2692
07/20/2021,Trojan Fund X Accumulation,1.267
07/21/2021,Trojan Fund X Accumulation,1.2685
07/22/2021,Trojan Fund X Accumulation,1.2609
07/23/2021,Trojan Fund X Accumulation,1.2659
07/24/2021,Trojan Fund X Accumulation,1.2659
07/25/2021,Trojan Fund X Accumulation,1.2659
07/26/2021,Trojan Fund X Accumulation,1.2717
07/27/2021,Trojan Fund X Accumulation,1.2718
07/28/2021,Trojan Fund X Accumulation,1.2684
07/29/2021,Trojan Fund X Accumulation,1.2693
07/30/2021,Trojan Fund X Accumulation,1.2737
07/31/2021,Trojan Fund X Accumulation,1.2737
08/01/2021,Trojan Fund X Accumulation,1.2737
08/02/2021,Trojan Fund X Accumulation,1.2749
08/03/2021,Trojan Fund X Accumulation,1.2724
08/04/2021,Trojan Fund X Accumulation,1.275
08/05/2021,Trojan Fund X Accumulation,1.2718
08/06/2021,Trojan Fund X Accumulation,1.2699
08/07/2021,Trojan Fund X Accumulation,1.2699
08/08/2021,Trojan Fund X Accumulation,1.2699
08/09/2021,Trojan Fund X Accumulation,1.2666
08/10/2021,Trojan Fund X Accumulation,1.2656
08/11/2021,Trojan Fund X Accumulation,1.2658
08/12/2021,Trojan Fund X Accumulation,1.2667
08/13/2021,Trojan Fund X Accumulation,1.2713
08/14/2021,Trojan Fund X Accumulation,1.2713
08/15/2021,Trojan Fund X Accumulation,1.2713
08/16/2021,Trojan Fund X Accumulation,1.2725
08/17/2021,Trojan Fund X Accumulation,1.2804
08/18/2021,Trojan Fund X Accumulation,1.2796
08/19/2021,Trojan Fund X Accumulation,1.2755
08/20/2021,Trojan Fund X Accumulation,1.2787
08/21/2021,Trojan Fund X Accumulation,1.2787
08/22/2021,Trojan Fund X Accumulation,1.2787
08/23/2021,Trojan Fund X Accumulation,1.2803
08/24/2021,Trojan Fund X Accumulation,1.2821
08/25/2021,Trojan Fund X Accumulation,1.2824
08/26/2021,Trojan Fund X Accumulation,1.2823
08/27/2021,Trojan Fund X Accumulation,1.2826
08/28/2021,Trojan Fund X Accumulation,1.2826
08/29/2021,Trojan Fund X Accumulation,1.2826
08/30/2021,Trojan Fund X Accumulation,1.2826
08/31/2021,Trojan Fund X Accumulation,1.2873
09/01/2021,Trojan Fund X Accumulation,1.2878
09/02/2021,Trojan Fund X Accumulation,1.2869
09/03/2021,Trojan Fund X Accumulation,1.2844
09/04/2021,Trojan Fund X Accumulation,1.2844
09/05/2021,Trojan Fund X Accumulation,1.2844
09/06/2021,Trojan Fund X Accumulation,1.285
09/07/2021,Trojan Fund X Accumulation,1.2853
09/08/2021,Trojan Fund X Accumulation,1.2843
09/09/2021,Trojan Fund X Accumulation,1.2841
09/10/2021,Trojan Fund X Accumulation,1.2794
09/11/2021,Trojan Fund X Accumulation,1.2794
09/12/2021,Trojan Fund X Accumulation,1.2794
09/13/2021,Trojan Fund X Accumulation,1.2781
09/14/2021,Trojan Fund X Accumulation,1.2758
09/15/2021,Trojan Fund X Accumulation,1.2792
09/16/2021,Trojan Fund X Accumulation,1.2803
09/17/2021,Trojan Fund X Accumulation,1.2789
09/18/2021,Trojan Fund X Accumulation,1.2789
09/19/2021,Trojan Fund X Accumulation,1.2789
09/20/2021,Trojan Fund X Accumulation,1.2775
09/21/2021,Trojan Fund X Accumulation,1.275
09/22/2021,Trojan Fund X Accumulation,1.279
09/23/2021,Trojan Fund X Accumulation,1.2801
09/24/2021,Trojan Fund X Accumulation,1.2792
09/25/2021,Trojan Fund X Accumulation,1.2792
09/26/2021,Trojan Fund X Accumulation,1.2792
09/27/2021,Trojan Fund X Accumulation,1.2771
09/28/2021,Trojan Fund X Accumulation,1.2752
09/29/2021,Trojan Fund X Accumulation,1.2732
09/30/2021,Trojan Fund X Accumulation,1.2749
10/01/2021,Trojan Fund X Accumulation,1.2676
10/02/2021,Trojan Fund X Accumulation,1.2676
10/03/2021,Trojan Fund X Accumulation,1.2676
10/04/2021,Trojan Fund X Accumulation,1.2703
10/05/2021,Trojan Fund X Accumulation,1.2634
10/06/2021,Trojan Fund X Accumulation,1.2662
10/07/2021,Trojan Fund X Accumulation,1.2731
