Date,Name,NAV
10/10/2019,JPM Global Macro Opportunities C Net Acc,1.53
10/11/2019,JPM Global Macro Opportunities C Net Acc,1.513
10/12/2019,JPM Global Macro Opportunities C Net Acc,1.513
10/13/2019,JPM Global Macro Opportunities C Net Acc,1.513
10/14/2019,JPM Global Macro Opportunities C Net Acc,1.513
10/15/2019,JPM Global Macro Opportunities C Net Acc,1.507
10/16/2019,JPM Global Macro Opportunities C Net Acc,1.512
10/17/2019,JPM Global Macro Opportunities C Net Acc,1.499
10/18/2019,JPM Global Macro Opportunities C Net Acc,1.498
10/19/2019,JPM Global Macro Opportunities C Net Acc,1.498
10/20/2019,JPM Global Macro Opportunities C Net Acc,1.498
10/21/2019,JPM Global Macro Opportunities C Net Acc,1.49
10/22/2019,JPM Global Macro Opportunities C Net Acc,1.488
10/23/2019,JPM Global Macro Opportunities C Net Acc,1.487
10/24/2019,JPM Global Macro Opportunities C Net Acc,1.485
10/25/2019,JPM Global Macro Opportunities C Net Acc,1.491
10/26/2019,JPM Global Macro Opportunities C Net Acc,1.491
10/27/2019,JPM Global Macro Opportunities C Net Acc,1.491
10/28/2019,JPM Global Macro Opportunities C Net Acc,1.489
10/29/2019,JPM Global Macro Opportunities C Net Acc,1.493
10/30/2019,JPM Global Macro Opportunities C Net Acc,1.49
10/31/2019,JPM Global Macro Opportunities C Net Acc,1.498
11/01/2019,JPM Global Macro Opportunities C Net Acc,1.5
11/02/2019,JPM Global Macro Opportunities C Net Acc,1.5
11/03/2019,JPM Global Macro Opportunities C Net Acc,1.5
11/04/2019,JPM Global Macro Opportunities C Net Acc,1.494
11/05/2019,JPM Global Macro Opportunities C Net Acc,1.493
11/06/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/07/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/08/2019,JPM Global Macro Opportunities C Net Acc,1.488
11/09/2019,JPM Global Macro Opportunities C Net Acc,1.488
11/10/2019,JPM Global Macro Opportunities C Net Acc,1.488
11/11/2019,JPM Global Macro Opportunities C Net Acc,1.487
11/12/2019,JPM Global Macro Opportunities C Net Acc,1.486
11/13/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/14/2019,JPM Global Macro Opportunities C Net Acc,1.488
11/15/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/16/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/17/2019,JPM Global Macro Opportunities C Net Acc,1.489
11/18/2019,JPM Global Macro Opportunities C Net Acc,1.492
11/19/2019,JPM Global Macro Opportunities C Net Acc,1.492
11/20/2019,JPM Global Macro Opportunities C Net Acc,1.496
11/21/2019,JPM Global Macro Opportunities C Net Acc,1.494
11/22/2019,JPM Global Macro Opportunities C Net Acc,1.492
11/23/2019,JPM Global Macro Opportunities C Net Acc,1.492
11/24/2019,JPM Global Macro Opportunities C Net Acc,1.492
11/25/2019,JPM Global Macro Opportunities C Net Acc,1.494
11/26/2019,JPM Global Macro Opportunities C Net Acc,1.499
11/27/2019,JPM Global Macro Opportunities C Net Acc,1.5
11/28/2019,JPM Global Macro Opportunities C Net Acc,1.5
11/29/2019,JPM Global Macro Opportunities C Net Acc,1.499
11/30/2019,JPM Global Macro Opportunities C Net Acc,1.499
12/01/2019,JPM Global Macro Opportunities C Net Acc,1.499
12/02/2019,JPM Global Macro Opportunities C Net Acc,1.498
12/03/2019,JPM Global Macro Opportunities C Net Acc,1.497
12/04/2019,JPM Global Macro Opportunities C Net Acc,1.497
12/05/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/06/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/07/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/08/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/09/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/10/2019,JPM Global Macro Opportunities C Net Acc,1.496
12/11/2019,JPM Global Macro Opportunities C Net Acc,1.494
12/12/2019,JPM Global Macro Opportunities C Net Acc,1.496
12/13/2019,JPM Global Macro Opportunities C Net Acc,1.496
12/14/2019,JPM Global Macro Opportunities C Net Acc,1.496
12/15/2019,JPM Global Macro Opportunities C Net Acc,1.496
12/16/2019,JPM Global Macro Opportunities C Net Acc,1.501
12/17/2019,JPM Global Macro Opportunities C Net Acc,1.503
12/18/2019,JPM Global Macro Opportunities C Net Acc,1.503
12/19/2019,JPM Global Macro Opportunities C Net Acc,1.501
12/20/2019,JPM Global Macro Opportunities C Net Acc,1.506
12/21/2019,JPM Global Macro Opportunities C Net Acc,1.506
12/22/2019,JPM Global Macro Opportunities C Net Acc,1.506
12/23/2019,JPM Global Macro Opportunities C Net Acc,1.509
12/24/2019,JPM Global Macro Opportunities C Net Acc,1.508
12/25/2019,JPM Global Macro Opportunities C Net Acc,1.508
12/26/2019,JPM Global Macro Opportunities C Net Acc,1.508
12/27/2019,JPM Global Macro Opportunities C Net Acc,1.513
12/28/2019,JPM Global Macro Opportunities C Net Acc,1.513
12/29/2019,JPM Global Macro Opportunities C Net Acc,1.513
12/30/2019,JPM Global Macro Opportunities C Net Acc,1.512
12/31/2019,JPM Global Macro Opportunities C Net Acc,1.504
01/01/2020,JPM Global Macro Opportunities C Net Acc,1.504
01/02/2020,JPM Global Macro Opportunities C Net Acc,1.508
01/03/2020,JPM Global Macro Opportunities C Net Acc,1.516
01/04/2020,JPM Global Macro Opportunities C Net Acc,1.516
01/05/2020,JPM Global Macro Opportunities C Net Acc,1.516
01/06/2020,JPM Global Macro Opportunities C Net Acc,1.509
01/07/2020,JPM Global Macro Opportunities C Net Acc,1.517
01/08/2020,JPM Global Macro Opportunities C Net Acc,1.52
01/09/2020,JPM Global Macro Opportunities C Net Acc,1.531
01/10/2020,JPM Global Macro Opportunities C Net Acc,1.536
01/11/2020,JPM Global Macro Opportunities C Net Acc,1.536
01/12/2020,JPM Global Macro Opportunities C Net Acc,1.536
01/13/2020,JPM Global Macro Opportunities C Net Acc,1.536
01/14/2020,JPM Global Macro Opportunities C Net Acc,1.542
01/15/2020,JPM Global Macro Opportunities C Net Acc,1.537
01/16/2020,JPM Global Macro Opportunities C Net Acc,1.538
01/17/2020,JPM Global Macro Opportunities C Net Acc,1.549
01/18/2020,JPM Global Macro Opportunities C Net Acc,1.549
01/19/2020,JPM Global Macro Opportunities C Net Acc,1.549
01/20/2020,JPM Global Macro Opportunities C Net Acc,1.549
01/21/2020,JPM Global Macro Opportunities C Net Acc,1.544
01/22/2020,JPM Global Macro Opportunities C Net Acc,1.552
01/23/2020,JPM Global Macro Opportunities C Net Acc,1.547
01/24/2020,JPM Global Macro Opportunities C Net Acc,1.554
01/25/2020,JPM Global Macro Opportunities C Net Acc,1.554
01/26/2020,JPM Global Macro Opportunities C Net Acc,1.554
01/27/2020,JPM Global Macro Opportunities C Net Acc,1.537
01/28/2020,JPM Global Macro Opportunities C Net Acc,1.536
01/29/2020,JPM Global Macro Opportunities C Net Acc,1.548
01/30/2020,JPM Global Macro Opportunities C Net Acc,1.541
01/31/2020,JPM Global Macro Opportunities C Net Acc,1.542
02/01/2020,JPM Global Macro Opportunities C Net Acc,1.542
02/02/2020,JPM Global Macro Opportunities C Net Acc,1.542
02/03/2020,JPM Global Macro Opportunities C Net Acc,1.536
02/04/2020,JPM Global Macro Opportunities C Net Acc,1.552
02/05/2020,JPM Global Macro Opportunities C Net Acc,1.567
02/06/2020,JPM Global Macro Opportunities C Net Acc,1.572
02/07/2020,JPM Global Macro Opportunities C Net Acc,1.573
02/08/2020,JPM Global Macro Opportunities C Net Acc,1.573
02/09/2020,JPM Global Macro Opportunities C Net Acc,1.573
02/10/2020,JPM Global Macro Opportunities C Net Acc,1.57
02/11/2020,JPM Global Macro Opportunities C Net Acc,1.582
02/12/2020,JPM Global Macro Opportunities C Net Acc,1.586
02/13/2020,JPM Global Macro Opportunities C Net Acc,1.587
02/14/2020,JPM Global Macro Opportunities C Net Acc,1.592
02/15/2020,JPM Global Macro Opportunities C Net Acc,1.592
02/16/2020,JPM Global Macro Opportunities C Net Acc,1.592
02/17/2020,JPM Global Macro Opportunities C Net Acc,1.592
02/18/2020,JPM Global Macro Opportunities C Net Acc,1.589
02/19/2020,JPM Global Macro Opportunities C Net Acc,1.597
02/20/2020,JPM Global Macro Opportunities C Net Acc,1.603
02/21/2020,JPM Global Macro Opportunities C Net Acc,1.596
02/22/2020,JPM Global Macro Opportunities C Net Acc,1.596
02/23/2020,JPM Global Macro Opportunities C Net Acc,1.596
02/24/2020,JPM Global Macro Opportunities C Net Acc,1.564
02/25/2020,JPM Global Macro Opportunities C Net Acc,1.563
02/26/2020,JPM Global Macro Opportunities C Net Acc,1.564
02/27/2020,JPM Global Macro Opportunities C Net Acc,1.569
02/28/2020,JPM Global Macro Opportunities C Net Acc,1.552
02/29/2020,JPM Global Macro Opportunities C Net Acc,1.552
03/01/2020,JPM Global Macro Opportunities C Net Acc,1.552
03/02/2020,JPM Global Macro Opportunities C Net Acc,1.567
03/03/2020,JPM Global Macro Opportunities C Net Acc,1.572
03/04/2020,JPM Global Macro Opportunities C Net Acc,1.569
03/05/2020,JPM Global Macro Opportunities C Net Acc,1.568
03/06/2020,JPM Global Macro Opportunities C Net Acc,1.561
03/07/2020,JPM Global Macro Opportunities C Net Acc,1.561
03/08/2020,JPM Global Macro Opportunities C Net Acc,1.561
03/09/2020,JPM Global Macro Opportunities C Net Acc,1.532
03/10/2020,JPM Global Macro Opportunities C Net Acc,1.55
03/11/2020,JPM Global Macro Opportunities C Net Acc,1.553
03/12/2020,JPM Global Macro Opportunities C Net Acc,1.553
03/13/2020,JPM Global Macro Opportunities C Net Acc,1.569
03/14/2020,JPM Global Macro Opportunities C Net Acc,1.569
03/15/2020,JPM Global Macro Opportunities C Net Acc,1.569
03/16/2020,JPM Global Macro Opportunities C Net Acc,1.537
03/17/2020,JPM Global Macro Opportunities C Net Acc,1.542
03/18/2020,JPM Global Macro Opportunities C Net Acc,1.537
03/19/2020,JPM Global Macro Opportunities C Net Acc,1.531
03/20/2020,JPM Global Macro Opportunities C Net Acc,1.549
03/21/2020,JPM Global Macro Opportunities C Net Acc,1.549
03/22/2020,JPM Global Macro Opportunities C Net Acc,1.549
03/23/2020,JPM Global Macro Opportunities C Net Acc,1.559
03/24/2020,JPM Global Macro Opportunities C Net Acc,1.552
03/25/2020,JPM Global Macro Opportunities C Net Acc,1.554
03/26/2020,JPM Global Macro Opportunities C Net Acc,1.556
03/27/2020,JPM Global Macro Opportunities C Net Acc,1.557
03/28/2020,JPM Global Macro Opportunities C Net Acc,1.557
03/29/2020,JPM Global Macro Opportunities C Net Acc,1.557
03/30/2020,JPM Global Macro Opportunities C Net Acc,1.554
03/31/2020,JPM Global Macro Opportunities C Net Acc,1.557
04/01/2020,JPM Global Macro Opportunities C Net Acc,1.56
04/02/2020,JPM Global Macro Opportunities C Net Acc,1.561
04/03/2020,JPM Global Macro Opportunities C Net Acc,1.559
04/04/2020,JPM Global Macro Opportunities C Net Acc,1.559
04/05/2020,JPM Global Macro Opportunities C Net Acc,1.559
04/06/2020,JPM Global Macro Opportunities C Net Acc,1.554
04/07/2020,JPM Global Macro Opportunities C Net Acc,1.551
04/08/2020,JPM Global Macro Opportunities C Net Acc,1.551
04/09/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/10/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/11/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/12/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/13/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/14/2020,JPM Global Macro Opportunities C Net Acc,1.548
04/15/2020,JPM Global Macro Opportunities C Net Acc,1.557
04/16/2020,JPM Global Macro Opportunities C Net Acc,1.56
04/17/2020,JPM Global Macro Opportunities C Net Acc,1.564
04/18/2020,JPM Global Macro Opportunities C Net Acc,1.564
04/19/2020,JPM Global Macro Opportunities C Net Acc,1.564
04/20/2020,JPM Global Macro Opportunities C Net Acc,1.567
04/21/2020,JPM Global Macro Opportunities C Net Acc,1.572
04/22/2020,JPM Global Macro Opportunities C Net Acc,1.562
04/23/2020,JPM Global Macro Opportunities C Net Acc,1.569
04/24/2020,JPM Global Macro Opportunities C Net Acc,1.565
04/25/2020,JPM Global Macro Opportunities C Net Acc,1.565
04/26/2020,JPM Global Macro Opportunities C Net Acc,1.565
04/27/2020,JPM Global Macro Opportunities C Net Acc,1.563
04/28/2020,JPM Global Macro Opportunities C Net Acc,1.56
04/29/2020,JPM Global Macro Opportunities C Net Acc,1.557
04/30/2020,JPM Global Macro Opportunities C Net Acc,1.561
05/01/2020,JPM Global Macro Opportunities C Net Acc,1.572
05/02/2020,JPM Global Macro Opportunities C Net Acc,1.572
05/03/2020,JPM Global Macro Opportunities C Net Acc,1.572
05/04/2020,JPM Global Macro Opportunities C Net Acc,1.573
05/05/2020,JPM Global Macro Opportunities C Net Acc,1.565
05/06/2020,JPM Global Macro Opportunities C Net Acc,1.57
05/07/2020,JPM Global Macro Opportunities C Net Acc,1.571
05/08/2020,JPM Global Macro Opportunities C Net Acc,1.571
05/09/2020,JPM Global Macro Opportunities C Net Acc,1.571
05/10/2020,JPM Global Macro Opportunities C Net Acc,1.571
05/11/2020,JPM Global Macro Opportunities C Net Acc,1.573
05/12/2020,JPM Global Macro Opportunities C Net Acc,1.571
05/13/2020,JPM Global Macro Opportunities C Net Acc,1.572
05/14/2020,JPM Global Macro Opportunities C Net Acc,1.58
05/15/2020,JPM Global Macro Opportunities C Net Acc,1.581
05/16/2020,JPM Global Macro Opportunities C Net Acc,1.581
05/17/2020,JPM Global Macro Opportunities C Net Acc,1.581
05/18/2020,JPM Global Macro Opportunities C Net Acc,1.579
05/19/2020,JPM Global Macro Opportunities C Net Acc,1.581
05/20/2020,JPM Global Macro Opportunities C Net Acc,1.579
05/21/2020,JPM Global Macro Opportunities C Net Acc,1.587
05/22/2020,JPM Global Macro Opportunities C Net Acc,1.588
05/23/2020,JPM Global Macro Opportunities C Net Acc,1.588
05/24/2020,JPM Global Macro Opportunities C Net Acc,1.588
05/25/2020,JPM Global Macro Opportunities C Net Acc,1.588
05/26/2020,JPM Global Macro Opportunities C Net Acc,1.579
05/27/2020,JPM Global Macro Opportunities C Net Acc,1.578
05/28/2020,JPM Global Macro Opportunities C Net Acc,1.589
05/29/2020,JPM Global Macro Opportunities C Net Acc,1.585
05/30/2020,JPM Global Macro Opportunities C Net Acc,1.585
05/31/2020,JPM Global Macro Opportunities C Net Acc,1.585
06/01/2020,JPM Global Macro Opportunities C Net Acc,1.583
06/02/2020,JPM Global Macro Opportunities C Net Acc,1.582
06/03/2020,JPM Global Macro Opportunities C Net Acc,1.585
06/04/2020,JPM Global Macro Opportunities C Net Acc,1.59
06/05/2020,JPM Global Macro Opportunities C Net Acc,1.587
06/06/2020,JPM Global Macro Opportunities C Net Acc,1.587
06/07/2020,JPM Global Macro Opportunities C Net Acc,1.587
06/08/2020,JPM Global Macro Opportunities C Net Acc,1.59
06/09/2020,JPM Global Macro Opportunities C Net Acc,1.593
06/10/2020,JPM Global Macro Opportunities C Net Acc,1.585
06/11/2020,JPM Global Macro Opportunities C Net Acc,1.578
06/12/2020,JPM Global Macro Opportunities C Net Acc,1.578
06/13/2020,JPM Global Macro Opportunities C Net Acc,1.578
06/14/2020,JPM Global Macro Opportunities C Net Acc,1.578
06/15/2020,JPM Global Macro Opportunities C Net Acc,1.585
06/16/2020,JPM Global Macro Opportunities C Net Acc,1.569
06/17/2020,JPM Global Macro Opportunities C Net Acc,1.572
06/18/2020,JPM Global Macro Opportunities C Net Acc,1.576
06/19/2020,JPM Global Macro Opportunities C Net Acc,1.576
06/20/2020,JPM Global Macro Opportunities C Net Acc,1.576
06/21/2020,JPM Global Macro Opportunities C Net Acc,1.576
06/22/2020,JPM Global Macro Opportunities C Net Acc,1.575
06/23/2020,JPM Global Macro Opportunities C Net Acc,1.577
06/24/2020,JPM Global Macro Opportunities C Net Acc,1.583
06/25/2020,JPM Global Macro Opportunities C Net Acc,1.573
06/26/2020,JPM Global Macro Opportunities C Net Acc,1.575
06/27/2020,JPM Global Macro Opportunities C Net Acc,1.575
06/28/2020,JPM Global Macro Opportunities C Net Acc,1.575
06/29/2020,JPM Global Macro Opportunities C Net Acc,1.571
06/30/2020,JPM Global Macro Opportunities C Net Acc,1.57
07/01/2020,JPM Global Macro Opportunities C Net Acc,1.573
07/02/2020,JPM Global Macro Opportunities C Net Acc,1.571
07/03/2020,JPM Global Macro Opportunities C Net Acc,1.571
07/04/2020,JPM Global Macro Opportunities C Net Acc,1.571
07/05/2020,JPM Global Macro Opportunities C Net Acc,1.571
07/06/2020,JPM Global Macro Opportunities C Net Acc,1.574
07/07/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/08/2020,JPM Global Macro Opportunities C Net Acc,1.582
07/09/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/10/2020,JPM Global Macro Opportunities C Net Acc,1.589
07/11/2020,JPM Global Macro Opportunities C Net Acc,1.589
07/12/2020,JPM Global Macro Opportunities C Net Acc,1.589
07/13/2020,JPM Global Macro Opportunities C Net Acc,1.586
07/14/2020,JPM Global Macro Opportunities C Net Acc,1.576
07/15/2020,JPM Global Macro Opportunities C Net Acc,1.578
07/16/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/17/2020,JPM Global Macro Opportunities C Net Acc,1.584
07/18/2020,JPM Global Macro Opportunities C Net Acc,1.584
07/19/2020,JPM Global Macro Opportunities C Net Acc,1.584
07/20/2020,JPM Global Macro Opportunities C Net Acc,1.586
07/21/2020,JPM Global Macro Opportunities C Net Acc,1.596
07/22/2020,JPM Global Macro Opportunities C Net Acc,1.594
07/23/2020,JPM Global Macro Opportunities C Net Acc,1.593
07/24/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/25/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/26/2020,JPM Global Macro Opportunities C Net Acc,1.587
07/27/2020,JPM Global Macro Opportunities C Net Acc,1.585
07/28/2020,JPM Global Macro Opportunities C Net Acc,1.583
07/29/2020,JPM Global Macro Opportunities C Net Acc,1.582
07/30/2020,JPM Global Macro Opportunities C Net Acc,1.585
07/31/2020,JPM Global Macro Opportunities C Net Acc,1.58
08/01/2020,JPM Global Macro Opportunities C Net Acc,1.58
08/02/2020,JPM Global Macro Opportunities C Net Acc,1.58
08/03/2020,JPM Global Macro Opportunities C Net Acc,1.575
08/04/2020,JPM Global Macro Opportunities C Net Acc,1.582
08/05/2020,JPM Global Macro Opportunities C Net Acc,1.582
08/06/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/07/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/08/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/09/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/10/2020,JPM Global Macro Opportunities C Net Acc,1.586
08/11/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/12/2020,JPM Global Macro Opportunities C Net Acc,1.589
08/13/2020,JPM Global Macro Opportunities C Net Acc,1.593
08/14/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/15/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/16/2020,JPM Global Macro Opportunities C Net Acc,1.59
08/17/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/18/2020,JPM Global Macro Opportunities C Net Acc,1.592
08/19/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/20/2020,JPM Global Macro Opportunities C Net Acc,1.589
08/21/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/22/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/23/2020,JPM Global Macro Opportunities C Net Acc,1.588
08/24/2020,JPM Global Macro Opportunities C Net Acc,1.589
08/25/2020,JPM Global Macro Opportunities C Net Acc,1.594
08/26/2020,JPM Global Macro Opportunities C Net Acc,1.596
08/27/2020,JPM Global Macro Opportunities C Net Acc,1.605
08/28/2020,JPM Global Macro Opportunities C Net Acc,1.605
08/29/2020,JPM Global Macro Opportunities C Net Acc,1.605
08/30/2020,JPM Global Macro Opportunities C Net Acc,1.605
08/31/2020,JPM Global Macro Opportunities C Net Acc,1.605
09/01/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/02/2020,JPM Global Macro Opportunities C Net Acc,1.61
09/03/2020,JPM Global Macro Opportunities C Net Acc,1.62
09/04/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/05/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/06/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/07/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/08/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/09/2020,JPM Global Macro Opportunities C Net Acc,1.593
09/10/2020,JPM Global Macro Opportunities C Net Acc,1.602
09/11/2020,JPM Global Macro Opportunities C Net Acc,1.596
09/12/2020,JPM Global Macro Opportunities C Net Acc,1.596
09/13/2020,JPM Global Macro Opportunities C Net Acc,1.596
09/14/2020,JPM Global Macro Opportunities C Net Acc,1.592
09/15/2020,JPM Global Macro Opportunities C Net Acc,1.6
09/16/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/17/2020,JPM Global Macro Opportunities C Net Acc,1.607
09/18/2020,JPM Global Macro Opportunities C Net Acc,1.6
09/19/2020,JPM Global Macro Opportunities C Net Acc,1.6
09/20/2020,JPM Global Macro Opportunities C Net Acc,1.6
09/21/2020,JPM Global Macro Opportunities C Net Acc,1.596
09/22/2020,JPM Global Macro Opportunities C Net Acc,1.586
09/23/2020,JPM Global Macro Opportunities C Net Acc,1.594
09/24/2020,JPM Global Macro Opportunities C Net Acc,1.586
09/25/2020,JPM Global Macro Opportunities C Net Acc,1.585
09/26/2020,JPM Global Macro Opportunities C Net Acc,1.585
09/27/2020,JPM Global Macro Opportunities C Net Acc,1.585
09/28/2020,JPM Global Macro Opportunities C Net Acc,1.589
09/29/2020,JPM Global Macro Opportunities C Net Acc,1.603
09/30/2020,JPM Global Macro Opportunities C Net Acc,1.6
10/01/2020,JPM Global Macro Opportunities C Net Acc,1.602
10/02/2020,JPM Global Macro Opportunities C Net Acc,1.601
10/03/2020,JPM Global Macro Opportunities C Net Acc,1.601
10/04/2020,JPM Global Macro Opportunities C Net Acc,1.601
10/05/2020,JPM Global Macro Opportunities C Net Acc,1.606
10/06/2020,JPM Global Macro Opportunities C Net Acc,1.617
10/07/2020,JPM Global Macro Opportunities C Net Acc,1.613
10/08/2020,JPM Global Macro Opportunities C Net Acc,1.621
10/09/2020,JPM Global Macro Opportunities C Net Acc,1.623
10/10/2020,JPM Global Macro Opportunities C Net Acc,1.623
10/11/2020,JPM Global Macro Opportunities C Net Acc,1.623
10/12/2020,JPM Global Macro Opportunities C Net Acc,1.632
10/13/2020,JPM Global Macro Opportunities C Net Acc,1.638
10/14/2020,JPM Global Macro Opportunities C Net Acc,1.637
10/15/2020,JPM Global Macro Opportunities C Net Acc,1.632
10/16/2020,JPM Global Macro Opportunities C Net Acc,1.629
10/17/2020,JPM Global Macro Opportunities C Net Acc,1.629
10/18/2020,JPM Global Macro Opportunities C Net Acc,1.629
10/19/2020,JPM Global Macro Opportunities C Net Acc,1.629
10/20/2020,JPM Global Macro Opportunities C Net Acc,1.626
10/21/2020,JPM Global Macro Opportunities C Net Acc,1.629
10/22/2020,JPM Global Macro Opportunities C Net Acc,1.628
10/23/2020,JPM Global Macro Opportunities C Net Acc,1.628
10/24/2020,JPM Global Macro Opportunities C Net Acc,1.628
10/25/2020,JPM Global Macro Opportunities C Net Acc,1.628
10/26/2020,JPM Global Macro Opportunities C Net Acc,1.635
10/27/2020,JPM Global Macro Opportunities C Net Acc,1.622
10/28/2020,JPM Global Macro Opportunities C Net Acc,1.628
10/29/2020,JPM Global Macro Opportunities C Net Acc,1.611
10/30/2020,JPM Global Macro Opportunities C Net Acc,1.616
10/31/2020,JPM Global Macro Opportunities C Net Acc,1.616
11/01/2020,JPM Global Macro Opportunities C Net Acc,1.616
11/02/2020,JPM Global Macro Opportunities C Net Acc,1.607
11/03/2020,JPM Global Macro Opportunities C Net Acc,1.612
11/04/2020,JPM Global Macro Opportunities C Net Acc,1.616
11/05/2020,JPM Global Macro Opportunities C Net Acc,1.631
11/06/2020,JPM Global Macro Opportunities C Net Acc,1.655
11/07/2020,JPM Global Macro Opportunities C Net Acc,1.655
11/08/2020,JPM Global Macro Opportunities C Net Acc,1.655
11/09/2020,JPM Global Macro Opportunities C Net Acc,1.668
11/10/2020,JPM Global Macro Opportunities C Net Acc,1.661
11/11/2020,JPM Global Macro Opportunities C Net Acc,1.654
11/12/2020,JPM Global Macro Opportunities C Net Acc,1.659
11/13/2020,JPM Global Macro Opportunities C Net Acc,1.651
11/14/2020,JPM Global Macro Opportunities C Net Acc,1.651
11/15/2020,JPM Global Macro Opportunities C Net Acc,1.651
11/16/2020,JPM Global Macro Opportunities C Net Acc,1.655
11/17/2020,JPM Global Macro Opportunities C Net Acc,1.668
11/18/2020,JPM Global Macro Opportunities C Net Acc,1.664
11/19/2020,JPM Global Macro Opportunities C Net Acc,1.665
11/20/2020,JPM Global Macro Opportunities C Net Acc,1.669
11/21/2020,JPM Global Macro Opportunities C Net Acc,1.669
11/22/2020,JPM Global Macro Opportunities C Net Acc,1.669
11/23/2020,JPM Global Macro Opportunities C Net Acc,1.668
11/24/2020,JPM Global Macro Opportunities C Net Acc,1.667
11/25/2020,JPM Global Macro Opportunities C Net Acc,1.675
11/26/2020,JPM Global Macro Opportunities C Net Acc,1.675
11/27/2020,JPM Global Macro Opportunities C Net Acc,1.675
11/28/2020,JPM Global Macro Opportunities C Net Acc,1.675
11/29/2020,JPM Global Macro Opportunities C Net Acc,1.675
11/30/2020,JPM Global Macro Opportunities C Net Acc,1.676
12/01/2020,JPM Global Macro Opportunities C Net Acc,1.671
12/02/2020,JPM Global Macro Opportunities C Net Acc,1.676
12/03/2020,JPM Global Macro Opportunities C Net Acc,1.676
12/04/2020,JPM Global Macro Opportunities C Net Acc,1.677
12/05/2020,JPM Global Macro Opportunities C Net Acc,1.677
12/06/2020,JPM Global Macro Opportunities C Net Acc,1.677
12/07/2020,JPM Global Macro Opportunities C Net Acc,1.683
12/08/2020,JPM Global Macro Opportunities C Net Acc,1.682
12/09/2020,JPM Global Macro Opportunities C Net Acc,1.682
12/10/2020,JPM Global Macro Opportunities C Net Acc,1.68
12/11/2020,JPM Global Macro Opportunities C Net Acc,1.683
12/12/2020,JPM Global Macro Opportunities C Net Acc,1.683
12/13/2020,JPM Global Macro Opportunities C Net Acc,1.683
12/14/2020,JPM Global Macro Opportunities C Net Acc,1.68
12/15/2020,JPM Global Macro Opportunities C Net Acc,1.679
12/16/2020,JPM Global Macro Opportunities C Net Acc,1.692
12/17/2020,JPM Global Macro Opportunities C Net Acc,1.698
12/18/2020,JPM Global Macro Opportunities C Net Acc,1.701
12/19/2020,JPM Global Macro Opportunities C Net Acc,1.701
12/20/2020,JPM Global Macro Opportunities C Net Acc,1.701
12/21/2020,JPM Global Macro Opportunities C Net Acc,1.685
12/22/2020,JPM Global Macro Opportunities C Net Acc,1.692
12/23/2020,JPM Global Macro Opportunities C Net Acc,1.697
12/24/2020,JPM Global Macro Opportunities C Net Acc,1.699
12/25/2020,JPM Global Macro Opportunities C Net Acc,1.699
12/26/2020,JPM Global Macro Opportunities C Net Acc,1.699
12/27/2020,JPM Global Macro Opportunities C Net Acc,1.699
12/28/2020,JPM Global Macro Opportunities C Net Acc,1.699
12/29/2020,JPM Global Macro Opportunities C Net Acc,1.706
12/30/2020,JPM Global Macro Opportunities C Net Acc,1.704
12/31/2020,JPM Global Macro Opportunities C Net Acc,1.709
01/01/2021,JPM Global Macro Opportunities C Net Acc,1.709
01/02/2021,JPM Global Macro Opportunities C Net Acc,1.709
