Date,Name,NAV
04/20/2009,Baillie Gifford Pacific B Acc,1.851,
04/21/2009,Baillie Gifford Pacific B Acc,1.826,
04/22/2009,Baillie Gifford Pacific B Acc,1.828,
04/23/2009,Baillie Gifford Pacific B Acc,1.869,
04/24/2009,Baillie Gifford Pacific B Acc,1.846,
04/25/2009,Baillie Gifford Pacific B Acc,1.846,
04/26/2009,Baillie Gifford Pacific B Acc,1.846,
04/27/2009,Baillie Gifford Pacific B Acc,1.84,
04/28/2009,Baillie Gifford Pacific B Acc,1.811,
04/29/2009,Baillie Gifford Pacific B Acc,1.835,
04/30/2009,Baillie Gifford Pacific B Acc,1.868,
05/01/2009,Baillie Gifford Pacific B Acc,1.904,
05/02/2009,Baillie Gifford Pacific B Acc,1.904,
05/03/2009,Baillie Gifford Pacific B Acc,1.904,
05/04/2009,Baillie Gifford Pacific B Acc,1.904,
05/05/2009,Baillie Gifford Pacific B Acc,1.973,
05/06/2009,Baillie Gifford Pacific B Acc,2.008,
05/07/2009,Baillie Gifford Pacific B Acc,2.013,
05/08/2009,Baillie Gifford Pacific B Acc,2.035,
05/09/2009,Baillie Gifford Pacific B Acc,2.035,
05/10/2009,Baillie Gifford Pacific B Acc,2.035,
05/11/2009,Baillie Gifford Pacific B Acc,2.036,
05/12/2009,Baillie Gifford Pacific B Acc,1.989,
05/13/2009,Baillie Gifford Pacific B Acc,2.016,
05/14/2009,Baillie Gifford Pacific B Acc,1.992,
05/15/2009,Baillie Gifford Pacific B Acc,1.997,
05/16/2009,Baillie Gifford Pacific B Acc,1.997,
05/17/2009,Baillie Gifford Pacific B Acc,1.997,
05/18/2009,Baillie Gifford Pacific B Acc,2.02,
05/19/2009,Baillie Gifford Pacific B Acc,2.053,
05/20/2009,Baillie Gifford Pacific B Acc,2.054,
05/21/2009,Baillie Gifford Pacific B Acc,2.037,
05/22/2009,Baillie Gifford Pacific B Acc,1.993,
05/23/2009,Baillie Gifford Pacific B Acc,1.993,
05/24/2009,Baillie Gifford Pacific B Acc,1.993,
05/25/2009,Baillie Gifford Pacific B Acc,1.993,
05/26/2009,Baillie Gifford Pacific B Acc,2.019,
05/27/2009,Baillie Gifford Pacific B Acc,2.027,
05/28/2009,Baillie Gifford Pacific B Acc,2.041,
05/29/2009,Baillie Gifford Pacific B Acc,2.067,
05/30/2009,Baillie Gifford Pacific B Acc,2.067,
05/31/2009,Baillie Gifford Pacific B Acc,2.067,
06/01/2009,Baillie Gifford Pacific B Acc,2.101,
06/02/2009,Baillie Gifford Pacific B Acc,2.09,
06/03/2009,Baillie Gifford Pacific B Acc,2.065,
06/04/2009,Baillie Gifford Pacific B Acc,2.107,
06/05/2009,Baillie Gifford Pacific B Acc,2.168,
06/06/2009,Baillie Gifford Pacific B Acc,2.168,
06/07/2009,Baillie Gifford Pacific B Acc,2.168,
06/08/2009,Baillie Gifford Pacific B Acc,2.163,
06/09/2009,Baillie Gifford Pacific B Acc,2.085,
06/10/2009,Baillie Gifford Pacific B Acc,2.107,
06/11/2009,Baillie Gifford Pacific B Acc,2.062,
06/12/2009,Baillie Gifford Pacific B Acc,2.082,
06/13/2009,Baillie Gifford Pacific B Acc,2.082,
06/14/2009,Baillie Gifford Pacific B Acc,2.082,
06/15/2009,Baillie Gifford Pacific B Acc,2.015,
06/16/2009,Baillie Gifford Pacific B Acc,2,
06/17/2009,Baillie Gifford Pacific B Acc,2.009,
06/18/2009,Baillie Gifford Pacific B Acc,1.982,
06/19/2009,Baillie Gifford Pacific B Acc,1.965,
06/20/2009,Baillie Gifford Pacific B Acc,1.965,
06/21/2009,Baillie Gifford Pacific B Acc,1.965,
06/22/2009,Baillie Gifford Pacific B Acc,1.958,
06/23/2009,Baillie Gifford Pacific B Acc,1.92,
06/24/2009,Baillie Gifford Pacific B Acc,1.933,
06/25/2009,Baillie Gifford Pacific B Acc,2.001,
06/26/2009,Baillie Gifford Pacific B Acc,2.031,
06/27/2009,Baillie Gifford Pacific B Acc,2.031,
06/28/2009,Baillie Gifford Pacific B Acc,2.031,
06/29/2009,Baillie Gifford Pacific B Acc,1.99,
06/30/2009,Baillie Gifford Pacific B Acc,1.982,
07/01/2009,Baillie Gifford Pacific B Acc,2.027,
07/02/2009,Baillie Gifford Pacific B Acc,2.001,
07/03/2009,Baillie Gifford Pacific B Acc,2.032,
07/04/2009,Baillie Gifford Pacific B Acc,2.032,
07/05/2009,Baillie Gifford Pacific B Acc,2.032,
07/06/2009,Baillie Gifford Pacific B Acc,2.045,
07/07/2009,Baillie Gifford Pacific B Acc,2.045,
07/08/2009,Baillie Gifford Pacific B Acc,2.04,
07/09/2009,Baillie Gifford Pacific B Acc,2.037,
07/10/2009,Baillie Gifford Pacific B Acc,2.011,
07/11/2009,Baillie Gifford Pacific B Acc,2.011,
07/12/2009,Baillie Gifford Pacific B Acc,2.011,
07/13/2009,Baillie Gifford Pacific B Acc,2.014,
07/14/2009,Baillie Gifford Pacific B Acc,2.009,
07/15/2009,Baillie Gifford Pacific B Acc,2.083,
07/16/2009,Baillie Gifford Pacific B Acc,2.063,
07/17/2009,Baillie Gifford Pacific B Acc,2.134,
07/18/2009,Baillie Gifford Pacific B Acc,2.134,
07/19/2009,Baillie Gifford Pacific B Acc,2.134,
07/20/2009,Baillie Gifford Pacific B Acc,2.17,
07/21/2009,Baillie Gifford Pacific B Acc,2.158,
07/22/2009,Baillie Gifford Pacific B Acc,2.185,
07/23/2009,Baillie Gifford Pacific B Acc,2.199,
07/24/2009,Baillie Gifford Pacific B Acc,2.214,
07/25/2009,Baillie Gifford Pacific B Acc,2.214,
07/26/2009,Baillie Gifford Pacific B Acc,2.214,
07/27/2009,Baillie Gifford Pacific B Acc,2.261,
07/28/2009,Baillie Gifford Pacific B Acc,2.263,
07/29/2009,Baillie Gifford Pacific B Acc,2.273,
07/30/2009,Baillie Gifford Pacific B Acc,2.274,
07/31/2009,Baillie Gifford Pacific B Acc,2.307,
08/01/2009,Baillie Gifford Pacific B Acc,2.307,
08/02/2009,Baillie Gifford Pacific B Acc,2.307,
08/03/2009,Baillie Gifford Pacific B Acc,2.305,
08/04/2009,Baillie Gifford Pacific B Acc,2.302,
08/05/2009,Baillie Gifford Pacific B Acc,2.272,
08/06/2009,Baillie Gifford Pacific B Acc,2.281,
08/07/2009,Baillie Gifford Pacific B Acc,2.243,
08/08/2009,Baillie Gifford Pacific B Acc,2.243,
08/09/2009,Baillie Gifford Pacific B Acc,2.243,
08/10/2009,Baillie Gifford Pacific B Acc,2.276,
08/11/2009,Baillie Gifford Pacific B Acc,2.306,
08/12/2009,Baillie Gifford Pacific B Acc,2.293,
08/13/2009,Baillie Gifford Pacific B Acc,2.28,
08/14/2009,Baillie Gifford Pacific B Acc,2.317,
08/15/2009,Baillie Gifford Pacific B Acc,2.317,
08/16/2009,Baillie Gifford Pacific B Acc,2.317,
08/17/2009,Baillie Gifford Pacific B Acc,2.235,
08/18/2009,Baillie Gifford Pacific B Acc,2.247,
08/19/2009,Baillie Gifford Pacific B Acc,2.229,
08/20/2009,Baillie Gifford Pacific B Acc,2.226,
08/21/2009,Baillie Gifford Pacific B Acc,2.259,
08/22/2009,Baillie Gifford Pacific B Acc,2.259,
08/23/2009,Baillie Gifford Pacific B Acc,2.259,
08/24/2009,Baillie Gifford Pacific B Acc,2.295,
08/25/2009,Baillie Gifford Pacific B Acc,2.335,
08/26/2009,Baillie Gifford Pacific B Acc,2.346,
08/27/2009,Baillie Gifford Pacific B Acc,2.315,
08/28/2009,Baillie Gifford Pacific B Acc,2.321,
08/29/2009,Baillie Gifford Pacific B Acc,2.321,
08/30/2009,Baillie Gifford Pacific B Acc,2.321,
08/31/2009,Baillie Gifford Pacific B Acc,2.321,
09/01/2009,Baillie Gifford Pacific B Acc,2.277,
09/02/2009,Baillie Gifford Pacific B Acc,2.28,
09/03/2009,Baillie Gifford Pacific B Acc,2.264,
09/04/2009,Baillie Gifford Pacific B Acc,2.287,
09/05/2009,Baillie Gifford Pacific B Acc,2.287,
09/06/2009,Baillie Gifford Pacific B Acc,2.287,
09/07/2009,Baillie Gifford Pacific B Acc,2.318,
09/08/2009,Baillie Gifford Pacific B Acc,2.354,
09/09/2009,Baillie Gifford Pacific B Acc,2.345,
09/10/2009,Baillie Gifford Pacific B Acc,2.364,
09/11/2009,Baillie Gifford Pacific B Acc,2.324,
09/12/2009,Baillie Gifford Pacific B Acc,2.324,
09/13/2009,Baillie Gifford Pacific B Acc,2.324,
09/14/2009,Baillie Gifford Pacific B Acc,2.315,
09/15/2009,Baillie Gifford Pacific B Acc,2.311,
09/16/2009,Baillie Gifford Pacific B Acc,2.381,
09/17/2009,Baillie Gifford Pacific B Acc,2.405,
09/18/2009,Baillie Gifford Pacific B Acc,2.422,
09/19/2009,Baillie Gifford Pacific B Acc,2.422,
09/20/2009,Baillie Gifford Pacific B Acc,2.422,
09/21/2009,Baillie Gifford Pacific B Acc,2.459,
09/22/2009,Baillie Gifford Pacific B Acc,2.431,
09/23/2009,Baillie Gifford Pacific B Acc,2.423,
09/24/2009,Baillie Gifford Pacific B Acc,2.421,
09/25/2009,Baillie Gifford Pacific B Acc,2.477,
09/26/2009,Baillie Gifford Pacific B Acc,2.477,
09/27/2009,Baillie Gifford Pacific B Acc,2.477,
09/28/2009,Baillie Gifford Pacific B Acc,2.426,
09/29/2009,Baillie Gifford Pacific B Acc,2.482,
09/30/2009,Baillie Gifford Pacific B Acc,2.46,
10/01/2009,Baillie Gifford Pacific B Acc,2.496,
10/02/2009,Baillie Gifford Pacific B Acc,2.44,
10/03/2009,Baillie Gifford Pacific B Acc,2.44,
10/04/2009,Baillie Gifford Pacific B Acc,2.44,
10/05/2009,Baillie Gifford Pacific B Acc,2.429,
10/06/2009,Baillie Gifford Pacific B Acc,2.486,
10/07/2009,Baillie Gifford Pacific B Acc,2.505,
10/08/2009,Baillie Gifford Pacific B Acc,2.519,
10/09/2009,Baillie Gifford Pacific B Acc,2.527,
10/10/2009,Baillie Gifford Pacific B Acc,2.527,
10/11/2009,Baillie Gifford Pacific B Acc,2.527,
10/12/2009,Baillie Gifford Pacific B Acc,2.546,
10/13/2009,Baillie Gifford Pacific B Acc,2.593,
10/14/2009,Baillie Gifford Pacific B Acc,2.582,
10/15/2009,Baillie Gifford Pacific B Acc,2.588,
10/16/2009,Baillie Gifford Pacific B Acc,2.552,
10/17/2009,Baillie Gifford Pacific B Acc,2.552,
10/18/2009,Baillie Gifford Pacific B Acc,2.552,
10/19/2009,Baillie Gifford Pacific B Acc,2.58,
10/20/2009,Baillie Gifford Pacific B Acc,2.572,
10/21/2009,Baillie Gifford Pacific B Acc,2.497,
10/22/2009,Baillie Gifford Pacific B Acc,2.479,
10/23/2009,Baillie Gifford Pacific B Acc,2.523,
10/24/2009,Baillie Gifford Pacific B Acc,2.523,
10/25/2009,Baillie Gifford Pacific B Acc,2.523,
10/26/2009,Baillie Gifford Pacific B Acc,2.57,
10/27/2009,Baillie Gifford Pacific B Acc,2.524,
10/28/2009,Baillie Gifford Pacific B Acc,2.456,
10/29/2009,Baillie Gifford Pacific B Acc,2.398,
10/30/2009,Baillie Gifford Pacific B Acc,2.421,
10/31/2009,Baillie Gifford Pacific B Acc,2.421,
11/01/2009,Baillie Gifford Pacific B Acc,2.421,
11/02/2009,Baillie Gifford Pacific B Acc,2.426,
11/03/2009,Baillie Gifford Pacific B Acc,2.413,
11/04/2009,Baillie Gifford Pacific B Acc,2.439,
11/05/2009,Baillie Gifford Pacific B Acc,2.404,
11/06/2009,Baillie Gifford Pacific B Acc,2.429,
11/07/2009,Baillie Gifford Pacific B Acc,2.429,
11/08/2009,Baillie Gifford Pacific B Acc,2.429,
11/09/2009,Baillie Gifford Pacific B Acc,2.455,
11/10/2009,Baillie Gifford Pacific B Acc,2.473,
11/11/2009,Baillie Gifford Pacific B Acc,2.469,
11/12/2009,Baillie Gifford Pacific B Acc,2.483,
11/13/2009,Baillie Gifford Pacific B Acc,2.471,
11/14/2009,Baillie Gifford Pacific B Acc,2.471,
11/15/2009,Baillie Gifford Pacific B Acc,2.471,
11/16/2009,Baillie Gifford Pacific B Acc,2.523,
11/17/2009,Baillie Gifford Pacific B Acc,2.477,
11/18/2009,Baillie Gifford Pacific B Acc,2.483,
11/19/2009,Baillie Gifford Pacific B Acc,2.524,
11/20/2009,Baillie Gifford Pacific B Acc,2.528,
11/21/2009,Baillie Gifford Pacific B Acc,2.528,
11/22/2009,Baillie Gifford Pacific B Acc,2.528,
11/23/2009,Baillie Gifford Pacific B Acc,2.51,
11/24/2009,Baillie Gifford Pacific B Acc,2.513,
11/25/2009,Baillie Gifford Pacific B Acc,2.498,
11/26/2009,Baillie Gifford Pacific B Acc,2.495,
11/27/2009,Baillie Gifford Pacific B Acc,2.439,
11/28/2009,Baillie Gifford Pacific B Acc,2.439,
11/29/2009,Baillie Gifford Pacific B Acc,2.439,
11/30/2009,Baillie Gifford Pacific B Acc,2.46,
12/01/2009,Baillie Gifford Pacific B Acc,2.502,
12/02/2009,Baillie Gifford Pacific B Acc,2.503,
12/03/2009,Baillie Gifford Pacific B Acc,2.549,
12/04/2009,Baillie Gifford Pacific B Acc,2.56,
12/05/2009,Baillie Gifford Pacific B Acc,2.56,
12/06/2009,Baillie Gifford Pacific B Acc,2.56,
12/07/2009,Baillie Gifford Pacific B Acc,2.607,
12/08/2009,Baillie Gifford Pacific B Acc,2.582,
12/09/2009,Baillie Gifford Pacific B Acc,2.588,
12/10/2009,Baillie Gifford Pacific B Acc,2.607,
12/11/2009,Baillie Gifford Pacific B Acc,2.616,
12/12/2009,Baillie Gifford Pacific B Acc,2.616,
12/13/2009,Baillie Gifford Pacific B Acc,2.616,
12/14/2009,Baillie Gifford Pacific B Acc,2.636,
12/15/2009,Baillie Gifford Pacific B Acc,2.622,
12/16/2009,Baillie Gifford Pacific B Acc,2.575,
12/17/2009,Baillie Gifford Pacific B Acc,2.603,
12/18/2009,Baillie Gifford Pacific B Acc,2.576,
12/19/2009,Baillie Gifford Pacific B Acc,2.576,
12/20/2009,Baillie Gifford Pacific B Acc,2.576,
12/21/2009,Baillie Gifford Pacific B Acc,2.582,
12/22/2009,Baillie Gifford Pacific B Acc,2.623,
12/23/2009,Baillie Gifford Pacific B Acc,2.637,
12/24/2009,Baillie Gifford Pacific B Acc,2.672,
12/25/2009,Baillie Gifford Pacific B Acc,2.672,
12/26/2009,Baillie Gifford Pacific B Acc,2.672,
12/27/2009,Baillie Gifford Pacific B Acc,2.672,
12/28/2009,Baillie Gifford Pacific B Acc,2.672,
12/29/2009,Baillie Gifford Pacific B Acc,2.68,
12/30/2009,Baillie Gifford Pacific B Acc,2.719,
12/31/2009,Baillie Gifford Pacific B Acc,2.687,
01/01/2010,Baillie Gifford Pacific B Acc,2.687,
01/02/2010,Baillie Gifford Pacific B Acc,2.687,
01/03/2010,Baillie Gifford Pacific B Acc,2.687,
01/04/2010,Baillie Gifford Pacific B Acc,2.731,
01/05/2010,Baillie Gifford Pacific B Acc,2.802,
01/06/2010,Baillie Gifford Pacific B Acc,2.826,
01/07/2010,Baillie Gifford Pacific B Acc,2.824,
01/08/2010,Baillie Gifford Pacific B Acc,2.806,
01/09/2010,Baillie Gifford Pacific B Acc,2.806,
01/10/2010,Baillie Gifford Pacific B Acc,2.806,
01/11/2010,Baillie Gifford Pacific B Acc,2.807,
01/12/2010,Baillie Gifford Pacific B Acc,2.809,
01/13/2010,Baillie Gifford Pacific B Acc,2.762,
01/14/2010,Baillie Gifford Pacific B Acc,2.776,
