Date,Name,NAV
01/04/2010,Baillie Gifford American B Acc,1.67,
01/05/2010,Baillie Gifford American B Acc,1.702,
01/06/2010,Baillie Gifford American B Acc,1.708,
01/07/2010,Baillie Gifford American B Acc,1.718,
01/08/2010,Baillie Gifford American B Acc,1.709,
01/09/2010,Baillie Gifford American B Acc,1.709,
01/10/2010,Baillie Gifford American B Acc,1.709,
01/11/2010,Baillie Gifford American B Acc,1.707,
01/12/2010,Baillie Gifford American B Acc,1.701,
01/13/2010,Baillie Gifford American B Acc,1.676,
01/14/2010,Baillie Gifford American B Acc,1.696,
01/15/2010,Baillie Gifford American B Acc,1.695,
01/16/2010,Baillie Gifford American B Acc,1.695,
01/17/2010,Baillie Gifford American B Acc,1.695,
01/18/2010,Baillie Gifford American B Acc,1.673,
01/19/2010,Baillie Gifford American B Acc,1.666,
01/20/2010,Baillie Gifford American B Acc,1.697,
01/21/2010,Baillie Gifford American B Acc,1.701,
01/22/2010,Baillie Gifford American B Acc,1.676,
01/23/2010,Baillie Gifford American B Acc,1.676,
01/24/2010,Baillie Gifford American B Acc,1.676,
01/25/2010,Baillie Gifford American B Acc,1.641,
01/26/2010,Baillie Gifford American B Acc,1.649,
01/27/2010,Baillie Gifford American B Acc,1.643,
01/28/2010,Baillie Gifford American B Acc,1.639,
01/29/2010,Baillie Gifford American B Acc,1.633,
01/30/2010,Baillie Gifford American B Acc,1.633,
01/31/2010,Baillie Gifford American B Acc,1.633,
02/01/2010,Baillie Gifford American B Acc,1.639,
02/02/2010,Baillie Gifford American B Acc,1.663,
02/03/2010,Baillie Gifford American B Acc,1.665,
02/04/2010,Baillie Gifford American B Acc,1.68,
02/05/2010,Baillie Gifford American B Acc,1.641,
02/06/2010,Baillie Gifford American B Acc,1.641,
02/07/2010,Baillie Gifford American B Acc,1.641,
02/08/2010,Baillie Gifford American B Acc,1.667,
02/09/2010,Baillie Gifford American B Acc,1.654,
02/10/2010,Baillie Gifford American B Acc,1.656,
02/11/2010,Baillie Gifford American B Acc,1.67,
02/12/2010,Baillie Gifford American B Acc,1.683,
02/13/2010,Baillie Gifford American B Acc,1.683,
02/14/2010,Baillie Gifford American B Acc,1.683,
02/15/2010,Baillie Gifford American B Acc,1.682,
02/16/2010,Baillie Gifford American B Acc,1.676,
02/17/2010,Baillie Gifford American B Acc,1.69,
02/18/2010,Baillie Gifford American B Acc,1.726,
02/19/2010,Baillie Gifford American B Acc,1.755,
02/20/2010,Baillie Gifford American B Acc,1.755,
02/21/2010,Baillie Gifford American B Acc,1.755,
02/22/2010,Baillie Gifford American B Acc,1.748,
02/23/2010,Baillie Gifford American B Acc,1.755,
02/24/2010,Baillie Gifford American B Acc,1.738,
02/25/2010,Baillie Gifford American B Acc,1.764,
02/26/2010,Baillie Gifford American B Acc,1.773,
02/27/2010,Baillie Gifford American B Acc,1.773,
02/28/2010,Baillie Gifford American B Acc,1.773,
03/01/2010,Baillie Gifford American B Acc,1.787,
03/02/2010,Baillie Gifford American B Acc,1.827,
03/03/2010,Baillie Gifford American B Acc,1.82,
03/04/2010,Baillie Gifford American B Acc,1.82,
03/05/2010,Baillie Gifford American B Acc,1.832,
03/06/2010,Baillie Gifford American B Acc,1.832,
03/07/2010,Baillie Gifford American B Acc,1.832,
03/08/2010,Baillie Gifford American B Acc,1.84,
03/09/2010,Baillie Gifford American B Acc,1.863,
03/10/2010,Baillie Gifford American B Acc,1.873,
03/11/2010,Baillie Gifford American B Acc,1.86,
03/12/2010,Baillie Gifford American B Acc,1.856,
03/13/2010,Baillie Gifford American B Acc,1.856,
03/14/2010,Baillie Gifford American B Acc,1.856,
03/15/2010,Baillie Gifford American B Acc,1.865,
03/16/2010,Baillie Gifford American B Acc,1.867,
03/17/2010,Baillie Gifford American B Acc,1.848,
03/18/2010,Baillie Gifford American B Acc,1.858,
03/19/2010,Baillie Gifford American B Acc,1.883,
03/20/2010,Baillie Gifford American B Acc,1.883,
03/21/2010,Baillie Gifford American B Acc,1.883,
03/22/2010,Baillie Gifford American B Acc,1.888,
03/23/2010,Baillie Gifford American B Acc,1.896,
03/24/2010,Baillie Gifford American B Acc,1.92,
03/25/2010,Baillie Gifford American B Acc,1.91,
03/26/2010,Baillie Gifford American B Acc,1.912,
03/27/2010,Baillie Gifford American B Acc,1.912,
03/28/2010,Baillie Gifford American B Acc,1.912,
03/29/2010,Baillie Gifford American B Acc,1.9,
03/30/2010,Baillie Gifford American B Acc,1.906,
03/31/2010,Baillie Gifford American B Acc,1.901,
04/01/2010,Baillie Gifford American B Acc,1.875,
04/02/2010,Baillie Gifford American B Acc,1.875,
04/03/2010,Baillie Gifford American B Acc,1.875,
04/04/2010,Baillie Gifford American B Acc,1.875,
04/05/2010,Baillie Gifford American B Acc,1.875,
04/06/2010,Baillie Gifford American B Acc,1.914,
04/07/2010,Baillie Gifford American B Acc,1.903,
04/08/2010,Baillie Gifford American B Acc,1.897,
04/09/2010,Baillie Gifford American B Acc,1.876,
04/10/2010,Baillie Gifford American B Acc,1.876,
04/11/2010,Baillie Gifford American B Acc,1.876,
04/12/2010,Baillie Gifford American B Acc,1.883,
04/13/2010,Baillie Gifford American B Acc,1.886,
04/14/2010,Baillie Gifford American B Acc,1.885,
04/15/2010,Baillie Gifford American B Acc,1.907,
04/16/2010,Baillie Gifford American B Acc,1.908,
04/17/2010,Baillie Gifford American B Acc,1.908,
04/18/2010,Baillie Gifford American B Acc,1.908,
04/19/2010,Baillie Gifford American B Acc,1.918,
04/20/2010,Baillie Gifford American B Acc,1.903,
04/21/2010,Baillie Gifford American B Acc,1.912,
04/22/2010,Baillie Gifford American B Acc,1.912,
04/23/2010,Baillie Gifford American B Acc,1.933,
04/24/2010,Baillie Gifford American B Acc,1.933,
04/25/2010,Baillie Gifford American B Acc,1.933,
04/26/2010,Baillie Gifford American B Acc,1.93,
04/27/2010,Baillie Gifford American B Acc,1.942,
04/28/2010,Baillie Gifford American B Acc,1.919,
04/29/2010,Baillie Gifford American B Acc,1.921,
04/30/2010,Baillie Gifford American B Acc,1.933,
05/01/2010,Baillie Gifford American B Acc,1.933,
05/02/2010,Baillie Gifford American B Acc,1.933,
05/03/2010,Baillie Gifford American B Acc,1.933,
05/04/2010,Baillie Gifford American B Acc,1.956,
05/05/2010,Baillie Gifford American B Acc,1.91,
05/06/2010,Baillie Gifford American B Acc,1.909,
05/07/2010,Baillie Gifford American B Acc,1.91,
05/08/2010,Baillie Gifford American B Acc,1.91,
05/09/2010,Baillie Gifford American B Acc,1.91,
05/10/2010,Baillie Gifford American B Acc,1.922,
05/11/2010,Baillie Gifford American B Acc,1.931,
05/12/2010,Baillie Gifford American B Acc,1.902,
05/13/2010,Baillie Gifford American B Acc,1.968,
05/14/2010,Baillie Gifford American B Acc,1.967,
05/15/2010,Baillie Gifford American B Acc,1.967,
05/16/2010,Baillie Gifford American B Acc,1.967,
05/17/2010,Baillie Gifford American B Acc,1.958,
05/18/2010,Baillie Gifford American B Acc,1.961,
05/19/2010,Baillie Gifford American B Acc,1.956,
05/20/2010,Baillie Gifford American B Acc,1.93,
05/21/2010,Baillie Gifford American B Acc,1.853,
05/22/2010,Baillie Gifford American B Acc,1.853,
05/23/2010,Baillie Gifford American B Acc,1.853,
05/24/2010,Baillie Gifford American B Acc,1.876,
05/25/2010,Baillie Gifford American B Acc,1.829,
05/26/2010,Baillie Gifford American B Acc,1.864,
05/27/2010,Baillie Gifford American B Acc,1.845,
05/28/2010,Baillie Gifford American B Acc,1.888,
05/29/2010,Baillie Gifford American B Acc,1.888,
05/30/2010,Baillie Gifford American B Acc,1.888,
05/31/2010,Baillie Gifford American B Acc,1.888,
06/01/2010,Baillie Gifford American B Acc,1.847,
06/02/2010,Baillie Gifford American B Acc,1.825,
06/03/2010,Baillie Gifford American B Acc,1.861,
06/04/2010,Baillie Gifford American B Acc,1.879,
06/05/2010,Baillie Gifford American B Acc,1.879,
06/06/2010,Baillie Gifford American B Acc,1.879,
06/07/2010,Baillie Gifford American B Acc,1.844,
06/08/2010,Baillie Gifford American B Acc,1.815,
06/09/2010,Baillie Gifford American B Acc,1.836,
06/10/2010,Baillie Gifford American B Acc,1.81,
06/11/2010,Baillie Gifford American B Acc,1.843,
06/12/2010,Baillie Gifford American B Acc,1.843,
06/13/2010,Baillie Gifford American B Acc,1.843,
06/14/2010,Baillie Gifford American B Acc,1.857,
06/15/2010,Baillie Gifford American B Acc,1.855,
06/16/2010,Baillie Gifford American B Acc,1.882,
06/17/2010,Baillie Gifford American B Acc,1.893,
06/18/2010,Baillie Gifford American B Acc,1.88,
06/19/2010,Baillie Gifford American B Acc,1.88,
06/20/2010,Baillie Gifford American B Acc,1.88,
06/21/2010,Baillie Gifford American B Acc,1.887,
06/22/2010,Baillie Gifford American B Acc,1.889,
06/23/2010,Baillie Gifford American B Acc,1.848,
06/24/2010,Baillie Gifford American B Acc,1.831,
06/25/2010,Baillie Gifford American B Acc,1.819,
06/26/2010,Baillie Gifford American B Acc,1.819,
06/27/2010,Baillie Gifford American B Acc,1.819,
06/28/2010,Baillie Gifford American B Acc,1.802,
06/29/2010,Baillie Gifford American B Acc,1.802,
06/30/2010,Baillie Gifford American B Acc,1.757,
07/01/2010,Baillie Gifford American B Acc,1.75,
07/02/2010,Baillie Gifford American B Acc,1.718,
07/03/2010,Baillie Gifford American B Acc,1.718,
07/04/2010,Baillie Gifford American B Acc,1.718,
07/05/2010,Baillie Gifford American B Acc,1.718,
07/06/2010,Baillie Gifford American B Acc,1.728,
07/07/2010,Baillie Gifford American B Acc,1.735,
07/08/2010,Baillie Gifford American B Acc,1.774,
07/09/2010,Baillie Gifford American B Acc,1.785,
07/10/2010,Baillie Gifford American B Acc,1.785,
07/11/2010,Baillie Gifford American B Acc,1.785,
07/12/2010,Baillie Gifford American B Acc,1.818,
07/13/2010,Baillie Gifford American B Acc,1.805,
07/14/2010,Baillie Gifford American B Acc,1.802,
07/15/2010,Baillie Gifford American B Acc,1.794,
07/16/2010,Baillie Gifford American B Acc,1.789,
07/17/2010,Baillie Gifford American B Acc,1.789,
07/18/2010,Baillie Gifford American B Acc,1.789,
07/19/2010,Baillie Gifford American B Acc,1.754,
07/20/2010,Baillie Gifford American B Acc,1.777,
07/21/2010,Baillie Gifford American B Acc,1.797,
07/22/2010,Baillie Gifford American B Acc,1.764,
07/23/2010,Baillie Gifford American B Acc,1.798,
07/24/2010,Baillie Gifford American B Acc,1.798,
07/25/2010,Baillie Gifford American B Acc,1.798,
07/26/2010,Baillie Gifford American B Acc,1.808,
07/27/2010,Baillie Gifford American B Acc,1.828,
07/28/2010,Baillie Gifford American B Acc,1.809,
07/29/2010,Baillie Gifford American B Acc,1.788,
07/30/2010,Baillie Gifford American B Acc,1.779,
07/31/2010,Baillie Gifford American B Acc,1.779,
08/01/2010,Baillie Gifford American B Acc,1.779,
08/02/2010,Baillie Gifford American B Acc,1.764,
08/03/2010,Baillie Gifford American B Acc,1.782,
08/04/2010,Baillie Gifford American B Acc,1.776,
08/05/2010,Baillie Gifford American B Acc,1.793,
08/06/2010,Baillie Gifford American B Acc,1.788,
08/07/2010,Baillie Gifford American B Acc,1.788,
08/08/2010,Baillie Gifford American B Acc,1.788,
08/09/2010,Baillie Gifford American B Acc,1.77,
08/10/2010,Baillie Gifford American B Acc,1.8,
08/11/2010,Baillie Gifford American B Acc,1.794,
08/12/2010,Baillie Gifford American B Acc,1.761,
08/13/2010,Baillie Gifford American B Acc,1.746,
08/14/2010,Baillie Gifford American B Acc,1.746,
08/15/2010,Baillie Gifford American B Acc,1.746,
08/16/2010,Baillie Gifford American B Acc,1.748,
08/17/2010,Baillie Gifford American B Acc,1.74,
08/18/2010,Baillie Gifford American B Acc,1.772,
08/19/2010,Baillie Gifford American B Acc,1.775,
08/20/2010,Baillie Gifford American B Acc,1.77,
08/21/2010,Baillie Gifford American B Acc,1.77,
08/22/2010,Baillie Gifford American B Acc,1.77,
08/23/2010,Baillie Gifford American B Acc,1.766,
08/24/2010,Baillie Gifford American B Acc,1.774,
08/25/2010,Baillie Gifford American B Acc,1.747,
08/26/2010,Baillie Gifford American B Acc,1.74,
08/27/2010,Baillie Gifford American B Acc,1.731,
08/28/2010,Baillie Gifford American B Acc,1.731,
08/29/2010,Baillie Gifford American B Acc,1.731,
08/30/2010,Baillie Gifford American B Acc,1.731,
08/31/2010,Baillie Gifford American B Acc,1.745,
09/01/2010,Baillie Gifford American B Acc,1.748,
09/02/2010,Baillie Gifford American B Acc,1.786,
09/03/2010,Baillie Gifford American B Acc,1.798,
09/04/2010,Baillie Gifford American B Acc,1.798,
09/05/2010,Baillie Gifford American B Acc,1.798,
09/06/2010,Baillie Gifford American B Acc,1.821,
09/07/2010,Baillie Gifford American B Acc,1.82,
09/08/2010,Baillie Gifford American B Acc,1.802,
09/09/2010,Baillie Gifford American B Acc,1.824,
09/10/2010,Baillie Gifford American B Acc,1.822,
09/11/2010,Baillie Gifford American B Acc,1.822,
09/12/2010,Baillie Gifford American B Acc,1.822,
09/13/2010,Baillie Gifford American B Acc,1.826,
09/14/2010,Baillie Gifford American B Acc,1.851,
09/15/2010,Baillie Gifford American B Acc,1.845,
09/16/2010,Baillie Gifford American B Acc,1.842,
09/17/2010,Baillie Gifford American B Acc,1.832,
09/18/2010,Baillie Gifford American B Acc,1.832,
09/19/2010,Baillie Gifford American B Acc,1.832,
09/20/2010,Baillie Gifford American B Acc,1.851,
09/21/2010,Baillie Gifford American B Acc,1.878,
09/22/2010,Baillie Gifford American B Acc,1.864,
09/23/2010,Baillie Gifford American B Acc,1.866,
09/24/2010,Baillie Gifford American B Acc,1.858,
09/25/2010,Baillie Gifford American B Acc,1.858,
09/26/2010,Baillie Gifford American B Acc,1.858,
09/27/2010,Baillie Gifford American B Acc,1.881,
09/28/2010,Baillie Gifford American B Acc,1.864,
09/29/2010,Baillie Gifford American B Acc,1.878,
09/30/2010,Baillie Gifford American B Acc,1.867,
10/01/2010,Baillie Gifford American B Acc,1.864,
10/02/2010,Baillie Gifford American B Acc,1.864,
10/03/2010,Baillie Gifford American B Acc,1.864,
10/04/2010,Baillie Gifford American B Acc,1.868,
10/05/2010,Baillie Gifford American B Acc,1.846,
10/06/2010,Baillie Gifford American B Acc,1.878,
10/07/2010,Baillie Gifford American B Acc,1.866,
10/08/2010,Baillie Gifford American B Acc,1.871,
10/09/2010,Baillie Gifford American B Acc,1.871,
10/10/2010,Baillie Gifford American B Acc,1.871,
10/11/2010,Baillie Gifford American B Acc,1.87,
10/12/2010,Baillie Gifford American B Acc,1.883,
10/13/2010,Baillie Gifford American B Acc,1.881,
10/14/2010,Baillie Gifford American B Acc,1.877,
10/15/2010,Baillie Gifford American B Acc,1.875,
10/16/2010,Baillie Gifford American B Acc,1.875,
10/17/2010,Baillie Gifford American B Acc,1.875,
10/18/2010,Baillie Gifford American B Acc,1.907,
10/19/2010,Baillie Gifford American B Acc,1.908,
10/20/2010,Baillie Gifford American B Acc,1.899,
10/21/2010,Baillie Gifford American B Acc,1.907,
10/22/2010,Baillie Gifford American B Acc,1.924,
10/23/2010,Baillie Gifford American B Acc,1.924,
10/24/2010,Baillie Gifford American B Acc,1.924,
10/25/2010,Baillie Gifford American B Acc,1.927,
10/26/2010,Baillie Gifford American B Acc,1.913,
10/27/2010,Baillie Gifford American B Acc,1.922,
10/28/2010,Baillie Gifford American B Acc,1.928,
10/29/2010,Baillie Gifford American B Acc,1.913,
10/30/2010,Baillie Gifford American B Acc,1.913,
10/31/2010,Baillie Gifford American B Acc,1.913,
11/01/2010,Baillie Gifford American B Acc,1.906,
11/02/2010,Baillie Gifford American B Acc,1.912,
11/03/2010,Baillie Gifford American B Acc,1.917,
11/04/2010,Baillie Gifford American B Acc,1.916,
11/05/2010,Baillie Gifford American B Acc,1.944,
11/06/2010,Baillie Gifford American B Acc,1.944,
11/07/2010,Baillie Gifford American B Acc,1.944,
11/08/2010,Baillie Gifford American B Acc,1.95,
11/09/2010,Baillie Gifford American B Acc,1.949,
11/10/2010,Baillie Gifford American B Acc,1.951,
11/11/2010,Baillie Gifford American B Acc,1.945,
11/12/2010,Baillie Gifford American B Acc,1.952,
11/13/2010,Baillie Gifford American B Acc,1.952,
11/14/2010,Baillie Gifford American B Acc,1.952,
11/15/2010,Baillie Gifford American B Acc,1.924,
11/16/2010,Baillie Gifford American B Acc,1.921,
11/17/2010,Baillie Gifford American B Acc,1.903,
11/18/2010,Baillie Gifford American B Acc,1.903,
11/19/2010,Baillie Gifford American B Acc,1.913,
11/20/2010,Baillie Gifford American B Acc,1.913,
11/21/2010,Baillie Gifford American B Acc,1.913,
11/22/2010,Baillie Gifford American B Acc,1.923,
11/23/2010,Baillie Gifford American B Acc,1.945,
11/24/2010,Baillie Gifford American B Acc,1.938,
11/25/2010,Baillie Gifford American B Acc,1.966,
11/26/2010,Baillie Gifford American B Acc,1.979,
11/27/2010,Baillie Gifford American B Acc,1.979,
11/28/2010,Baillie Gifford American B Acc,1.979,
11/29/2010,Baillie Gifford American B Acc,1.979,
11/30/2010,Baillie Gifford American B Acc,1.986,
12/01/2010,Baillie Gifford American B Acc,1.966,
12/02/2010,Baillie Gifford American B Acc,2,
12/03/2010,Baillie Gifford American B Acc,2.028,
12/04/2010,Baillie Gifford American B Acc,2.028,
12/05/2010,Baillie Gifford American B Acc,2.028,
12/06/2010,Baillie Gifford American B Acc,2.034,
12/07/2010,Baillie Gifford American B Acc,2.017,
12/08/2010,Baillie Gifford American B Acc,2.026,
12/09/2010,Baillie Gifford American B Acc,2.019,
12/10/2010,Baillie Gifford American B Acc,2.02,
12/11/2010,Baillie Gifford American B Acc,2.02,
12/12/2010,Baillie Gifford American B Acc,2.02,
12/13/2010,Baillie Gifford American B Acc,2.044,
12/14/2010,Baillie Gifford American B Acc,2.035,
12/15/2010,Baillie Gifford American B Acc,2.057,
12/16/2010,Baillie Gifford American B Acc,2.044,
12/17/2010,Baillie Gifford American B Acc,2.08,
12/18/2010,Baillie Gifford American B Acc,2.08,
12/19/2010,Baillie Gifford American B Acc,2.08,
12/20/2010,Baillie Gifford American B Acc,2.09,
12/21/2010,Baillie Gifford American B Acc,2.108,
12/22/2010,Baillie Gifford American B Acc,2.113,
12/23/2010,Baillie Gifford American B Acc,2.125,
12/24/2010,Baillie Gifford American B Acc,2.114,
12/25/2010,Baillie Gifford American B Acc,2.114,
12/26/2010,Baillie Gifford American B Acc,2.114,
12/27/2010,Baillie Gifford American B Acc,2.114,
12/28/2010,Baillie Gifford American B Acc,2.114,
12/29/2010,Baillie Gifford American B Acc,2.124,
12/30/2010,Baillie Gifford American B Acc,2.114,
12/31/2010,Baillie Gifford American B Acc,2.109,
01/01/2011,Baillie Gifford American B Acc,2.109,
01/02/2011,Baillie Gifford American B Acc,2.109,
